"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.44201531690322","7.05206761396437","12.2701962391659","13.8378689304983","15.8032009484292","18.1504247530907","18.5307482282436","18.90153340743","","","18.6069950672081","18.4980008670938","18.2095245397303","","",
"Afghanistan","AFG","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00082922249735364","0.000877514947868831","0.00193099026974003","0.00187851338358131","0.00183190236722454","0.00357087623339404","0.0052077606604857","","0.00488647767638735","0.00472713585233789","0.00457903133339561","0.0209476420401006","0.0253952904937299","0.047312022733638",
"Angola","AGO","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0368070927830411","0.0557204229208674","0.0732648204777517","0.0665201833101126","0.0641872391403857","0.0653094021053683","0.0817336523729735","0.0857054719647485","0.325960182115718","0.551237728292217","0.427352310966578","0.325404149778374",
"Albania","ALB","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00883352348142151","","0.330698000963654","2.13928696896797","3.10534372273331","3.58912099029935","4.38076318423158","5.48239252968882","6.25410674558013","7.12016502469379","8.30792870649857","9.10277930034295","10.0206232571505",
"Andorra","AND","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.63885280303787","4.92060889289716","8.23933686585174","13.1119479630264","18.0464496055117","22.4060568677963","24.6503142104196","27.1613269872842","29.0139610889413","30.7614237441941","32.6394196358166","34.3293558449275","36.3152114916123","39.344220268157","42.0413814521034","44.5449230169558",
"Arab World","ARB","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.15030608264672","0.315320219995456","0.503747853863263","0.892963250060911","1.30378448291675","1.95440738445797","2.09126971498032","2.66989465606697","3.02941252913208","3.39017804822083","3.89385358928383","4.58131159609248","5.01292382636175","5.16646592136733",
"United Arab Emirates","ARE","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0122817973055008","0.0625371443061245","0.25177148025034","0.47422012572878","0.810463685604121","1.37345762440707","2.82385083988381","4.59020471450766","6.28384827633446","8.08753287871478","9.00585190453972","9.51333650276084","9.99677715992263","10.7296561197503","11.5689937102658","12.0359277674339","13.4848839376284","13.9982665941142","",
"Argentina","ARG","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.250857257976987","0.390610875820844","0.675680490670444","1.40174871883112","2.36737884069806","4.00343133995924","6.50484220453706","7.71311722047945","8.60558095856638","9.77161082497578","10.9754333732011","12.2303606462249","14.6944781872559","15.1680507306455","15.7903959358571","16.4936759121344","17.7773592448391",
"Armenia","ARM","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000196679073838241","0.000263687264267706","0.000331366562330382","0.0333265347202504","0.0667503225986068","","0.132967116891052","0.474482673250304","1.38088419793227","3.25255073226356","5.5840193686076","7.3580409185259","8.40011211300881","9.38968832366442","9.81569790363222","10.2286776330545","10.7600880410858",
"American Samoa","ASM","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.8831367483599","6.49950141731931","1.70651487801907","2.47972773333625","5.39155258547979","17.1124480396662","7.52052059454263","6.26834797689069","13.5052750136913","15.9950523388943","10.8763590391909","10.0077059335688","9.17266721472222","",
"Australia","AUS","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.637308507087696","1.32527583426525","2.62375353937651","5.07308119351153","9.9610141913324","18.9563268587918","","24.9033700046194","24.0166999094716","24.9095120158784","24.6977297261421","25.129427506071","25.8350395790992","27.8427792887209","28.6896108482024","30.5647287506744","32.4041644688643",
