"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-22.0231292160759","-12.6750372688694","-19.2917325240023","-25.2528121972387","-19.2287293454306","-26.6998854615747","-22.9342064723088","-27.6431549444062","-28.4929905919759","",
"Angola","AGO","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-47.9997824154445","-57.7347020031009","-165.557864362991","-158.921950091395","-215.840847020006","","17.0719242158331","-58.346570721668","-53.4016800723384","-95.2582509083698","-75.0961605409702","-84.7276610935408","-52.4237419323437","-52.3657393450916","-55.5404945918935","-50.5753527606794","-26.0671765868523","-38.801804675012","-61.4845360751071","-63.4042481575886","-38.0869272633501","-39.1294224945623","-33.2539408891849","-33.0801626238413","-37.1160949147003","-39.5553816230425","-38.3879460418681","",
"Albania","ALB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.06868421316021","-24.978688914158","-21.0169428839168","0.793913480054697","0.342393146153269","13.6954557945305","13.8438668726672","2.44626162138967","11.5545364699948","11.8281806430075","22.0356440307639","27.5822753736381","22.0866050980413","25.4204113366818","25.1587394810859","23.0445767008988","25.1919942218334","19.6669446992163","12.293165973174","10.994393149895","8.21031853389787","7.14157016460764","6.50515640871211","6.69095493220367","0.514718234380744","5.94504585363867","6.85753951421527","",
"Andorra","AND","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.86629369266652","7.26814284946311","6.35960095514352","6.03202154544922","7.13156918098248","7.24843923105451","8.19584086406543","7.8173130526191","10.6219816663016","12.5582102408474","13.3375375645276","11.8304412145139","14.4514845996703","17.2464512605241","20.1475050796726","23.2100647930715","24.1479990252916","25.6648704206253","14.2406391578293","18.7585902974095","23.3522565843704","21.6424062074594","19.3988739663382","17.1704089811597","9.80742831248493","7.74209549645643","",
"United Arab Emirates","ARE","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.69950415121701","6.91806352708118","8.47936454275494","10.9697719422062","11.2829870028021","10.2267265052189","9.56766778314243","6.79030284082462","7.84000313155518","5.87686316104512","4.35565772725627","4.25760497316436","4.36854537786515","7.51067390957645","6.79800687460559","9.22435638009074","9.7431796593696","11.9797627559555","11.0219471858083","9.80434274754757","9.39943012092226","10.0365382818594","9.06559670907325","7.97539354127307","7.87683653721289","7.23323810329076","5.93158548924238","",
"Armenia","ARM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-16.9270047503631","","","-13.6188125997125","-3.28395450220728","0.961758745299362","3.81502628046544","8.77103939645142","14.8053319848766","19.7372189679948","17.8354804104505","15.560514819586","5.59865791894905","6.44565222185467","1.28538537774466","1.35920142385927","1.86198525291732","-1.08899932945982","2.1674603726773","-0.0352805939949148","",
"American Samoa","ASM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.71420474904961","5.63410556034886","4.18359048940748","6.69482107339816","7.85384817850478","7.15053671975412","8.15578267203687","8.61057309685849","8.20931218553265","7.24357854957927","6.6436555348597","6.42145724324806","7.58399795684301","7.38251318885361","7.66929694005785","6.1429637894559","6.37024956738937","5.45525445768005","5.7398923414494","9.22325360671207","7.68792898191335","8.72629456715289","10.0326743100216","9.34499846078298","8.00864193425525","7.36397167660854","5.31812035209851","",
