"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","","","","","","","","","","","313.033392","430.108984","551.337225","419.440852","456.246909","365.081385","339.579799","339.578265","387.778397","370.511361","372.28777","373.358162","371.519605","359.195","380.851656","391.94411","390.009674","362.381053","379.421679","404.098798","398.694259","399.265189","406.432042","418.837958","449.002494","454.070617","463.565714","478.083878","491.89739","","","537.80583894233","552.747914304263","","","","","",
"Australia","AUS","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","319036.599","314446.149","355430.771","333243.563","355842.865","377568.654","407572.606","414927.113","377956.134","412123.022","433837.438","387882.439","428739.962","386673.558","398135.519","456717.644","434735.105","412842.803","434706.164","460970.008","482298.262","499346.73","486991.982","479463.744","522429.54","489294.147","508882.826","921012.05","920773.48","1190138.38","1081244.41","1241515.99","1117450.02","1023667.58","1144343.87","909262.03","1119632.1","1065623.87","892629.27","1105167.23617132","782102.692196849","785795.149950158","761686.273857649","","","","","",
"Austria","AUT","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","68415.153","71138.884","73531.496","77365.324","75065.759","72742.055","78085.025","75681.169","77922.796","80645.173","78845.291","75501.606","73093.723","73160.152","75543.383","76926.875","75473.362","75190.949","75021.98","74506.933","79836.956","83261.989","79225.277","79387.983","79755.728","82480.629","85648.272","84731.328","85728.612","83880.53","82686.748","85851.6117287","87386.68817","92659.8411","96330.90703","97552.85369","95636.729","93276.758","94608.82183","89046.7550242494","94172.3509433563","92315.0525967119","90460.2102892241","","","","","",
"Azerbaijan","AZE","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","26322.7798","26657.9303","28191.2009","30859.7489","33572.7647","41477.2724","42787.0728","44512.8221","46342.496","48375.5232","51110.8965","55448.8495","56895.2758","58641.2552","59848.2533","61419.2836","62652.0812","62972.2961","65201.0556","64809.477","78096.61988","78972.5094","","52463.9724","48457.563","42526.7923","38971.0609","37665.0413","39953.3309","40457.6469","42646.5596","41456.1124","40298.546","44116.8124","45005.7333","47617.1667","48492.2848","45144.106","53832.8169","49623.1778669541","50724.569637349","53982.832512624","56537.0817767984","","","","","",
"Burundi","BDI","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","2203.1094","2201.9823","2278.5152","2346.3096","2346.4721","2443.1382","2459.1071","2475.9237","2496.7942","2569.69","2390.7396","2205.1394","2230.5549","2275.1359","2323.6104","2325.8372","2496.857","2489.3611","2648.2604","2667.09","2798.9396","2883.2595","2922.8265","3021.6248","2976.8045","2998.9438","3046.7436","3059.7969","6229.0728","2767.7285","3398.8732","3390.8413","5029.5112","5258.7489","5370.4398","5302.3078","5553.3479","5477.675","5724.9553","5925.87668691856","6040.9823701579","6151.9955362651","6254.37102422528","","","","","",
"Belgium","BEL","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","159837.736","154470.0637","166246.8134","172176.8142","172793.045","153063.539","162850.552","161725.79","166668.067","176335.573","165433.833","153822.24","144653.937","135779.881","139848.697","137715.959","137673.745","136792.345","137543.014","137954.584","137872.522","142753.293","141130.179","138758.062","144398.146","146712.334","153314.451","149509.673","152174.811","147499.8","147051.2","144534.998","138048.514","144031.572","141187.993","136696.039","134802.749","131823.167","137213.867","131110.289477906","138029.410871298","137517.867915404","133373.684007061","","","","","",
"Benin","BEN","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","35206.06","34456.5724","34261.8663","37045.2727","29558.811","31603.4797","32261.4622","37590.2135","32394.8277","35202.2378","43188.434","36459.2918","41951.577","39352.3081","39234.6612","36123.9859","36228.7814","37711.8648","35110.8449","37911.081","47187.972","38173.353","44052.771","41176.349","41216.989","45322.666","45079.96","46264.141","49501.742","43491.026","40254.008","33015.41","47757.344","36885.5379","31729.03","48572.5105","36385.6729","39886.08","37639.925","38068.3747296726","33029.8223452635","33289.5519203445","33533.0967333661","","","","","",
"Burkina Faso","BFA","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","7373.7537","7344.6457","7047.8249","6998.6991","6558.1322","6871.1208","7107.4493","7589.7049","7413.0927","7889.116","8673.0793","8415.5595","8991.3131","8983.3547","9197.4689","9754.572","10129.831","10484.194","10688.8","11103.19","12151.01","11859.682","12607.862","12855.325","13311.2","14072.242","14494.959","15472.865","45357.718","41428.1","46470.1","41227.964","50062.477","43713.288","43284.41","47809.697","41364.167","43631.841","40706.298","43473.0978945734","43405.9091881049","43660.150208767","43910.4023930555","","","","","",
"Bangladesh","BGD","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","112709.296","107540.625","109807.265","111165.318","110459.427","115099.304","113276.59","114977.89","118409.624","120688.293","115248.381","116074.238","117881.559","112921.933","118499.686","118777.248","121513.983","120291.346","122476.931","126358.638","126701.696","126700.013","128626.244","128901.676","131295.609","136508.329","139004.894","140107.011","129129.506","138323.9","136012.9","142753.528","143812.573","146424.251","147368.17","151091.702","155320.504","161041.755","164700.503","169927.913290136","177504.473602208","180498.432989672","183300.562417687","","","","","",
"Bulgaria","BGR","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","88037.706","88234.353","91404.682","92710.592","93954.699","100951.576","101830.87","105580.383","111575.875","116051.259","119752.321","116431.839","118133.179","117275.1","114917.65","117688.057","118758.317","118400.808","122089.121","116317.9","108086.0268","85680.649","80517.317","78824.069","76810.448","81769.919","82852.671","78532.982","71902.2765","65864.384","66195.088","68733.683","63711.0187","70024.0292","68865.659","68542.7723","69900.815","72526.719","71720.335","65132.8579","67945.3135","72946.6230665323","67942.6956330647","","","","","",
"Bahrain","BHR","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","3808.819296","3952.231659","5904.096779","6762.560403","7858.140591","7965.179489","8567.603165","9310.14211","9744.69124","10339.16421","10456.55403","11138.69836","12013.50838","12364.74134","12769.21295","14634.28884","16263.35602","16127.13257","16271.90319","16281.21515","17050.70875","14435.82175","15182.03779","15330.08717","15216.51324","15330.07486","15986.51835","","","18047.94546","","19051.2816","19967.0134","20539.28874","21451.12298","23432.38192","25118.2166","","","29249.5794618954","30921.9708369881","31941.0424444878","32849.1057287728","","","","","",
"Bahamas, The","BHS","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","3564.4186","","","","","","","","","","","5977.68204","5156.40022","4570.07217","4338.84233","3441.36431","3150.90112","3168.59331","3342.23677","3551.76772","3593.57477","3468.70897","3078.14873","2959.42421","3183.01919","3532.12805","3856.64638","3535.75405","3683.25757","3580.497","3185.22211","3151.86905","3255.00095","3556.08428","3731.96845","3854.11183","4014.02012","4128.8887","4339.66058","4335.92690568024","4570.35755329238","4726.37931595067","4865.20676738915","","","","","",
"Bosnia and Herzegovina","BIH","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","23292.6857","23613.1932","21772.1923","23434.2057","25690.5627","21844.834","20405.8258","22002.4184","22586.1852","22408.0693","25995.1088","19788.5988","23494.1402","26769.2009","25874.4959","27008.0474","26045.453","26066.1041","29031.12","27334.0633","31318.60314","28192.9298","21575.3998","18493.9255","6509.4908","6576.4909","7102.689","11979.3901","14843.3063","15369.2984","22492.9083","18080.8809","17112.299","18645.7857","20000.8367","20780.3563","22772.2341","24673.0881","24236.6085","24471.8965485269","25619.3313185136","26405.844115572","27108.4002030228","","","","","",
"Belarus","BLR","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","137111.879","138534.12","144373.667","150803.687","155506.252","168141.968","170915.468","175999.581","179476.551","185103.414","188456.163","190307.123","187935.013","187596.165","184777.984","183139.297","181602.689","181401.602","186056.833","182769.283","185411.7606","181585.196","170164.142","153338.533","139895.776","130352.351","130526.99","131300.395","87300.091","87514.8","83387.545","80803.9023","89727.105","82041.116","85627.1607","89989.7232","94475.092","95710.8225","100860.1753","101754.791693808","108204.547178591","108921.434693533","109647.238750262","","","","","",
