"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0310001373291","10.6450004577637","12.3680000305176","12.298999786377","8.70199966430664","11.1379995346069","11.1090002059937","11.0129995346069","11.0690002441406","11.1840000152588","11.5839996337891","8.69099998474121","8.85299968719482","10.0010004043579","8.47000026702881","9.05700016021729","7.80200004577637","8.75500011444092","6.70499992370605","7.82100009918213","8.22999954223633","7.93599987030029","8.45199966430664","8.70600032806396","8.86400032043457","8.84099960327148","8.83699989318848",
"Angola","AGO","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6499996185303","23.6429996490479","23.6359996795654","23.761999130249","23.9169998168945","23.9540004730225","23.8889999389648","23.8439998626709","23.7749996185303","23.7339992523193","23.7250003814697","23.7900009155273","23.6280002593994","23.6399993896484","21.3579998016357","19.0849990844727","16.8040008544922","14.4989995956421","12.1370000839233","9.86299991607666","7.3600001335144","7.34700012207031","7.33099985122681","7.30600023269653","7.2810001373291","7.72399997711182","8.16699981689453",
"Albania","ALB","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3239994049072","22.6469993591309","24.826000213623","24.5830001831055","23.8610000610352","23.3980007171631","23.1949996948242","23.0330009460449","23.2900009155273","22.7299995422363","22.6800003051758","21.488000869751","20.1529998779297","18.818000793457","17.4629993438721","16.0400009155273","13.5","13.0500001907349","13.7600002288818","14.1999998092651","13.9799995422363","13.4399995803833","15.6400003433228","17.4899997711182","17.0799999237061","15.2200002670288","13.8669996261597",
"Andorra","AND","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1055624562127","12.0940806855238","12.7038231742365","13.3142144516474","14.0463009474455","12.5625271159512","11.9244977439397","12.1681103789144","11.6870330889464","12.2301353007507","12.122545579532","12.1835823947473","12.0342976736775","11.0509812867013","10.9573864262797","10.1577942761484","9.7478677090841","9.45599972236328","9.23761827909463","9.95913739960107","10.2941182246238","10.4314985084724","10.2938654170006","10.2890907895705","10.2668549740156","10.0198507880623","9.93064186615584",
"United Arab Emirates","ARE","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89199995994568","1.90299999713898","1.9099999666214","1.83800005912781","1.79999995231628","1.92700004577637","2.02300000190735","2.16300010681152","2.2260000705719","2.25","2.54900002479553","2.74399995803833","2.85899996757507","2.98099994659424","3.11999988555908","3.23099994659424","3.34200000762939","4.01000022888184","4.16599988937378","3.6949999332428","3.3050000667572","2.97099995613098","2.61800003051758","2.28200006484985","1.93299996852875","1.6360000371933","1.67200005054474",
"Argentina","ARG","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.44000005722046","6.3600001335144","10.1000003814697","11.7600002288818","18.7999992370605","17.1100006103516","14.8199996948242","12.6499996185303","14.0500001907349","15","17.3199996948242","19.5900001525879","15.3599996566772","13.5200004577637","11.5100002288818","10.0799999237061","8.47000026702881","7.84000015258789","8.64999961853027","7.71000003814697","7.17999982833862","7.21999979019165","7.09999990463257","7.26999998092651","7.15100002288818","8.69600009918213","8.51799964904785",
"Armenia","ARM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97899997234344","1.79999995231628","5.30000019073486","6.59999990463257","6.69999980926514","9.30000019073486","10.8000001907349","9.39999961853027","11.1999998092651","11.9429998397827","12.7390003204346","13.7259998321533","14.5290002822876","15.3229999542236","16.0659999847412","16.8279991149902","17.5179996490479","17.9850006103516","18.7399997711182","19.0100002288818","18.4400005340576","17.3099994659424","16.1800003051758","17.5","18.2600002288818","18.0400009155273","18.2339992523193",
"American Samoa","ASM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
