"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.76316022872925","4.39554023742676","4.71468019485474","4.73949003219604","4.92427015304565","","4.40889978408813","4.6807599067688","","4.79918003082275","4.91558980941772","5.92467021942139","6.71249008178711","6.03687000274658","6.54905986785889","6.80806016921997","6.16293001174927","6.47906017303467","","",
"Afghanistan","AFG","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","1.16035997867584","1.11717998981476","1.42788004875183","","1.30332005023956","","","","1.7398099899292","1.84092998504639","1.90917003154755","1.72997999191284","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.46196007728577","3.43784999847412","2.52441000938416","3.47170996665955","3.77759003639221","3.24201989173889","","",
"Angola","AGO","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","4.62200021743774","6.05450010299683","6.11749982833862","","","","","","","","","","","2.5914900302887","","2.60753011703491","","","","","2.77620005607605","2.85968995094299","","","","3.47643995285034","","","","","","","",
"Albania","ALB","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.26518988609314","3.76470994949341","2.97630000114441","3.23428010940552","3.32642006874084","3.37970995903015","3.28692007064819","3.34060001373291","3.05663990974426","3.06427001953125","3.17007994651794","3.23871994018555","3.1571900844574","3.26868009567261","","","","","","3.53929996490479","","3.45363998413086","","",
"Andorra","AND","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.71327996253967","","","","","1.6815299987793","","1.52269005775452","1.59652996063232","2.18988990783691","2.07097005844116","2.93006992340088","3.15483999252319","3.05742001533508","3.14508008956909","","2.43807005882263","2.99780988693237","3.25367999076843","3.27811002731323","",
"Arab World","ARB","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.67072010040283","","","","4.28228497505188","","","","","","","","","",
"United Arab Emirates","ARE","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.10943996906281","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","1.4580899477005","","1.93620002269745","1.78051996231079","1.92351996898651","1.84360003471375","1.16563999652863","1.71984004974365","1.93554997444153","2.4002799987793","2.60715007781982","","1.59786999225616","1.61749994754791","2.56972002983093","1.36186003684998","1.261549949646","1.28229999542236","","1.04612004756927","1.06737995147705","","","","","","3.73198008537292","","4.03986978530884","4.52167987823486","4.58030986785889","4.833740234375","4.01734018325806","3.53504991531372","3.48652005195618","3.86000990867615","4.12821006774902","4.46260023117065","4.84440994262695","5.53105020523071","5.01971006393433","5.29062986373901","5.34582996368408","5.43661022186279","5.36144018173218","5.87526988983154","","",
"Armenia","ARM","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.84843003749847","","","2.23518991470337","2.77273011207581","2.46943998336792","2.13504004478455","2.1450400352478","2.48673009872437","2.71202993392944","2.71577000617981","3.01893997192383","3.17272996902466","3.84079003334045","3.24900007247925","3.14385008811951","2.77248001098633","2.65018010139465","2.24724006652832","2.80591011047363","2.75129008293152","",
"American Samoa","ASM","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
