"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.761039733887","97.1599426269531","88.6956481933594","89.8044662475586","92.2973022460938","92.8104629516602","87.8826522827148","94.5362091064453","93.3588790893555","92.2779922485352","98.4334182739258","91.7880783081055","","","92.0377883911133","100.818550109863","","","",
"Afghanistan","AFG","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","28.7542304992676","","","29.0321807861328","31.5277500152588","","43.353759765625","52.2311401367188","","","25.0430202484131","26.2744407653809","","","","","","","","42.1322402954102","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3249015808105","43.7297782897949","46.1625900268555","59.3396415710449","","","","","","",
"Albania","ALB","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.9632034301758","","","","96.7324676513672","96.7143402099609","","94.8576965332031","93.9443817138672","","","96.0868072509766","93.0131225585938","91.6893768310547","90.0875396728516","92.9542083740234","99.4666900634766","93.4467620849609","104.852226257324","105.829391479492","106.491302490234","",
"Andorra","AND","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","60.9438400268555","60.8721504211426","60.3351898193359","61.9953193664551","63.4594497680664","67.0083999633789","68.4740905761719","70.7778396606445","70.4795532226563","64.8101806640625","66.8917770385742","70.4421615600586","70.5138702392578","71.3007507324219","73.56884765625","77.8079833984375","76.1999969482422","75.6056823730469","75.661247253418","75.556022644043","76.5869674682617","76.1091079711914","76.6118087768555","76.5326919555664","77.0654983520508","77.7440185546875","78.4418334960938","78.9578170776367","79.5921096801758","80.1293792724609","79.3896484375","80.3520202636719","80.8382568359375","83.4134368896484","85.2073669433594","86.3776016235352","84.3405532836914","86.364631652832","89.0246200561523","86.839111328125","88.6177673339844","88.8873977661133","89.9635772705078","87.0199279785156","87.6512603759766","86.8399200439453","86.3439178466797","",
"United Arab Emirates","ARE","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","44.6635398864746","41.7454681396484","52.4432983398438","59.0546112060547","63.5429000854492","67.2030410766602","67.5786972045898","72.2247314453125","84.070442199707","82.3051834106445","77.4246368408203","74.4998016357422","73.4441299438477","73.2106018066406","72.5807571411133","81.437629699707","91.5505523681641","98.0314178466797","95.5776290893555","92.2775421142578","90.3471527099609","88.4257125854492","84.2681503295898","86.1694030761719","83.2947769165039","81.2786483764648","78.2404632568359","74.5313568115234","80.9709777832031","","","","","96.3990325927734","","83.5546798706055","81.8990097045898","86.8365936279297","95.3865203857422","95.7146377563477","98.6777877807617","103.478187561035","","",
"Argentina","ARG","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","67.5643692016602","68.5484771728516","","","","75.6120300292969","75.6784515380859","","","","","","","","","","","","","","","","","","","","91.9393005371094","90.126091003418","98.3288879394531","97.6088562011719","98.0936737060547","97.5467987060547","101.439437866211","99.5012130737305","98.2029266357422","96.3610916137695","99.0124282836914","101.748809814453","105.13899230957","105.236763000488","105.286338806152","104.718460083008","103.656242370605","101.418090820313","102.394828796387","102.051376342773","","",
"Armenia","ARM","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.3494873046875","88.8455429077148","100.865249633789","92.1865310668945","92.7588195800781","100.8046875","104.889953613281","","","","","","","93.3651962280273","89.6000823974609","",
"American Samoa","ASM","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","77.6510772705078","79.3953018188477","","","","","","","","","","","","","","","","89.3987274169922","","","","","","","","","","","","","","","","96.1358337402344","87.830078125","94.1043090820313","94.665153503418","","","101.292602539063","79.0476226806641","","",
"Australia","AUS","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
