"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.7969207763672","96.5161666870117","97.9728698730469","100.520683288574","99.0911712646484","97.25244140625","95.9417572021484","97.3563690185547","102.559753417969","94.6491317749023","96.7360229492188","95.8235397338867","97.0278778076172","111.159767150879","","","","","",
"Afghanistan","AFG","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","8.32479953765869","9.34337043762207","10.3425397872925","10.8265800476074","10.9701995849609","11.0280895233154","11.9221096038818","12.7615299224854","13.4287900924683","","16.8840808868408","19.4865093231201","10.6975898742676","","12.532509803772","13.2814302444458","12.2612895965576","","13.3556804656982","12.8329296112061","11.065770149231","16.0683002471924","","16.2588195800781","22.758279800415","22.1650295257568","","","","","","12.7732200622559","","12.9918804168701","18.1941604614258","19.2837200164795","29.196720123291","29.3682193756104","39.2865104675293","45.6457099914551","51.981689453125","53.249698638916","55.1750907897949","55.0986709594727","54.0150108337402","53.9302711486816","","55.1109085083008",
"Angola","AGO","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","4.94611978530884","5.65211009979248","6.49823999404907","","","","","7.63267993927002","","9.78579044342041","12.5863599777222","8.87967014312744","8.03886032104492","9.96706962585449","8.52445030212402","9.7098503112793","9.41082954406738","7.92248010635376","8.76459980010986","8.11026000976563","8.61676979064941","9.74153995513916","","","","","","10.84850025177","10.8273296356201","12.3894701004028","14.00767993927","15.1415901184082","","","","","","21.4987602233887","22.908390045166","26.4896793365479","26.6794395446777","","","","","","",
"Albania","ALB","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","","","","","","84.9780807495117","","86.513786315918","88.2603378295898","90.2022018432617","91.2001724243164","87.0650329589844","82.0289993286133","82.2896194458008","85.3395767211914","88.471076965332","87.9316177368164","88.7280197143555","88.953498840332","90.2621383666992","91.1053771972656","77.9229507446289","70.5493927001953","68.9621810913086","68.933479309082","68.138786315918","69.6660690307617","71.6408767700195","71.8882064819336","71.4307479858398","72.9053115844727","73.2416610717773","75.6270217895508","75.1792068481445","78.3024597167969","79.5964279174805","82.6511611938477","84.6204376220703","86.2276306152344","88.6185913085938","90.213752746582","92.6074523925781","95.7796325683594","96.3285522460938","95.7541427612305","94.9813766479492","",
"Andorra","AND","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","15.3682899475098","14.7130603790283","13.8190498352051","17.3387908935547","25.9395599365234","34.1449203491211","","","","","","","49.3914413452148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","25.72884","25.64981","26.50174","27.45847","28.42044","29.96253","31.67932","33.68646","35.62547","37.17688","38.41598","39.30946","40.92073","42.14795","43.56465","45.18253","47.18645","48.43896","48.97152","49.71298","52.53926","52.59857","51.42671","52.05642","54.07836","54.05316","53.98054","55.29269","56.67888","58.14871","59.3812","60.76664","61.81736","63.56313","65.29372","65.22016","64.96101","63.98061","64.48995","66.20854","67.45415","70.03113","71.03589","69.49413","69.89649","70.18059","70.51813","",
"United Arab Emirates","ARE","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","19.2103099822998","20.0911808013916","19.2488708496094","16.9399108886719","20.0125503540039","28.7637691497803","30.0859394073486","31.5778007507324","36.5088806152344","43.7828216552734","51.5696182250977","54.8964500427246","58.1955184936523","62.5626907348633","65.1893615722656","66.2886810302734","58.9293098449707","56.7709083557129","57.3475112915039","59.7807998657227","64.3800506591797","67.0795288085938","70.9588623046875","76.5429306030273","80.5815734863281","","78.1905288696289","78.3570098876953","","","","","","","","","","","","","","","","","","95.8050689697266","",
"Argentina","ARG","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","44.5037384033203","45.525390625","47.2469787597656","49.5872611999512","52.2932586669922","53.8758888244629","55.4217185974121","55.5048217773438","55.5874710083008","55.5338897705078","56.4594917297363","57.6119613647461","59.2339515686035","59.7593994140625","65.2200927734375","70.2079772949219","70.2000198364258","69.9857177734375","70.4472427368164","","71.1518325805664","71.6378936767578","","","68.7304763793945","","78.3769302368164","75.1688079833984","81.4302825927734","93.0153732299805","96.5234680175781","97.4641799926758","96.5699081420898","95.7527084350586","95.4972610473633","94.0060119628906","93.3478164672852","93.7097015380859","95.248176574707","98.8311767578125","101.800773620605","103.603286743164","105.196243286133","106.324806213379","106.778343200684","107.07502746582","","",
"Armenia","ARM","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.1037063598633","92.3268585205078","94.7446975708008","96.6290664672852","","93.3364028930664","93.2361602783203","80.4360275268555","80.0566787719727","92.1519927978516","88.2820205688477","","","89.3463668823242","92.0542831420898","94.9413299560547","96.4233322143555","94.966796875","100.124977111816","","","","","","86.0376129150391","","",
"American Samoa","ASM","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
