"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Burkina Faso","BFA","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","2.4675600528717","","2.99355006217957","3.50963997840881","","","5.27343988418579","","","6.67477989196777","6.86089992523193","6.8652400970459","","","","","8.63831043243408","","7.98013019561768","","9.48721027374268","10.5551204681396","11.3951396942139","12.2103996276855","12.9205198287964","14.7729997634888","15.8219995498657","16.4829502105713","18.4605197906494","19.744930267334","21.6618995666504","","26.5338306427002","28.104850769043","",
"Bangladesh","BGD","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","16.1489906311035","14.1716403961182","","","","15.5779495239258","","18.885139465332","","","","19.120210647583","","","","","","","","","","","40.467170715332","43.503059387207","44.8133811950684","46.0554389953613","47.1678085327148","46.961841583252","43.7541618347168","42.4975509643555","43.1671409606934","43.975170135498","","44.902271270752","46.1650886535645","45.803840637207","48.0796890258789","52.5100593566895","","57.141429901123","62.9961395263672","",
"Bulgaria","BGR","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.3650588989258","84.3005676269531","84.484001159668","85.2321472167969","86.4574737548828","87.2832794189453","87.6381225585938","84.9235687255859","85.7946929931641","85.9048767089844","85.1117706298828","84.9237823486328","84.1906585693359","83.4211502075195","83.9337692260742","85.7087326049805","86.697883605957","90.0169067382813","91.0362319946289","91.2937393188477","90.3064804077148","",
"Bahrain","BHR","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","44.496639251709","47.3035507202148","50.784481048584","","","58.7506103515625","69.9067001342773","67.1059722900391","72.6232986450195","76.8298492431641","73.8391418457031","","75.8084411621094","","","84.7033081054688","","90.4758224487305","91.9045791625977","","85.3981170654297","85.4143829345703","84.7668685913086","88.1495666503906","88.955192565918","86.0366363525391","85.7626113891602","86.7801513671875","87.7923736572266","88.1764068603516","","84.7370834350586","85.1261367797852","86.1207885742188","87.5395812988281","84.04736328125","85.3291702270508","88.2503967285156","91.0668487548828","93.0750427246094","",
"Bahamas, The","BHS","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","90.3938827514648","","","90.4406814575195","","","","","","","","89.1307220458984","89.3950576782227","85.7699584960938","","","","","70.8390502929688","","","","","79.6181716918945","82.898323059082","84.9221496582031","87.2819213867188","86.1371231079102","84.020622253418","82.6875991821289","","","","","","82.1042861938477","",
"Bosnia and Herzegovina","BIH","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belarus","BLR","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.3407211303711","94.6145706176758","95.6929779052734","96.6835784912109","97.3681106567383","97.9085235595703","97.2047729492188","",
"Belize","BLZ","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.2654190063477","58.5822486877441","60.153938293457","","68.0789413452148","","65.0490264892578","64.7751922607422","64.2173461914063","63.4159812927246","63.7481498718262","63.68798828125","65.4097595214844","67.5127410888672","69.2081298828125","69.3290023803711","69.5174331665039","72.2212829589844","",
"Bermuda","BMU","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","64.9017181396484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.2123985290527","73.1964263916016","","","","","","",
"Bolivia","BOL","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8158416748047","63.967529296875","68.6384201049805","71.5322875976563","73.9050979614258","74.6617584228516","74.2464294433594","73.5316390991211","72.5801315307617","73.2893905639648","73.1991577148438","72.7948379516602","74.0077590942383","75.7282180786133","76.5358581542969","77.5830612182617","77.9867935180664","",
