"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.3304290771484","95.9030380249023","97.5501937866211","98.4359130859375","99.6229019165039","98.7465209960938","100.427200317383","108.981376647949","107.329650878906","101.707496643066","100.85693359375","104.384986877441","102.129219055176","106.52335357666","105.33780670166","105.796012878418","","","",
"Afghanistan","AFG","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","0.0694599971175194","0.068000003695488","0.089989997446537","0.0852300003170967","0.0920300036668777","0.151020005345345","0.224409997463226","0.28286001086235","","","0.255719989538193","0.285549998283386","0.275440007448196","","0.77319997549057","1.05217003822327","1.12314999103546","","1.21851003170013","","","","","","","","","","","","","","","0.741140007972717","","","","","","","","","","","","","","",
"Angola","AGO","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","","","","","","","","","","","39.1847801208496","32.8430595397949","26.9624099731445","22.8384494781494","18.2223701477051","19.5270195007324","18.4026508331299","17.2578506469727","16.6201591491699","14.8679704666138","12.2295398712158","15.3873596191406","","","","","","18.9956493377686","23.2518692016602","","","","","","","","133.616744995117","97.7916793823242","91.360710144043","84.8173294067383","72.6427688598633","","","","","","",
"Albania","ALB","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","25.1668090820313","27.9978809356689","","","","","","","","43.7252616882324","46.6144218444824","48.5282096862793","49.506778717041","51.2007293701172","52.8901290893555","53.6926002502441","54.2381896972656","55.1775817871094","55.3433799743652","56.3189888000488","58.2591285705566","48.2892990112305","35.9698295593262","36.029598236084","37.1108703613281","40.0916290283203","41.1594505310059","40.723331451416","42.5106811523438","44.335319519043","45.4339714050293","44.9802513122559","48.5202484130859","49.830379486084","51.444751739502","53.9172286987305","54.9822998046875","58.7589988708496","61.8619689941406","65.1477127075195","70.0122833251953","77.9537200927734","82.5468368530273","84.3173217773438","86.9016494750977","87.7036666870117","",
"Andorra","AND","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","","","","","123.470176696777","","","","","","","","169.603515625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","9.71075","9.62908","9.52224","9.4571","9.30895","9.62272","10.14011","10.51121","10.46153","10.78581","11.04798","11.55958","11.65903","11.82752","12.07186","12.44205","12.42266","12.49427","12.48936","12.70675","12.77789","12.8772","12.79185","12.95513","13.13889","13.29627","13.61314","13.81703","14.12989","13.9671","14.43043","14.41385","14.69652","15.15333","15.66288","16.39558","18.2941","18.23521","19.75944","22.62544","23.09264","23.17415","23.76297","23.96807","26.47982","26.82252","27.25174","",
"United Arab Emirates","ARE","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","","","21.5299701690674","25.2302303314209","21.2924995422363","32.0193710327148","30.5890197753906","30.1857795715332","25.4813899993896","31.7751407623291","36.1059989929199","46.8179512023926","53.3682899475098","49.073600769043","49.0477600097656","49.9174194335938","50.7423286437988","53.5565414428711","56.694408416748","57.030029296875","53.8558387756348","54.5895500183105","56.5054512023926","59.6150512695313","60.0106315612793","59.5045013427734","56.6718597412109","58.2237815856934","60.8550682067871","60.0333709716797","59.6996917724609","65.7797012329102","72.8357009887695","77.4070587158203","80.0543823242188","80.1933364868164","85.9284133911133","","86.4125137329102","86.5947189331055","86.5078811645508","82.5479965209961","83.5062026977539","90.9626922607422","83.1308670043945","81.8508071899414","",
"Argentina","ARG","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","23.5153007507324","25.0352191925049","26.6347198486328","29.1918106079102","31.5310897827148","35.8322982788086","38.0096893310547","39.4676818847656","","39.1632804870605","39.9509506225586","42.1457595825195","43.8245887756348","44.7019500732422","47.556999206543","50.3279914855957","52.7394714355469","57.3036193847656","61.1483192443848","","","49.2982215881348","","","48.3865203857422","","53.0507392883301","54.261661529541","55.7288284301758","56.3921203613281","59.566780090332","60.353099822998","60.9119186401367","61.1113204956055","62.5389709472656","63.7208786010742","63.3490180969238","63.9939384460449","65.6674118041992","66.9817810058594","67.756233215332","67.8383636474609","69.7399597167969","71.638671875","72.7318801879883","74.3060531616211","","",
"Armenia","ARM","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","","","","","","","","","","54.3449287414551","","","","","","58.5398216247559","59.0778884887695","56.9741897583008","53.9979591369629","48.0630416870117","47.2997398376465","47.7085609436035","41.3166999816895","36.2388191223145","32.0162315368652","26.9691696166992","29.2139492034912","28.9223003387451","26.2567291259766","26.3164196014404","24.86083984375","25.7202606201172","28.2587203979492","31.3001003265381","32.0941390991211","35.0679817199707","34.6581115722656","35.7927207946777","37.0932006835938","","51.9639282226563","54.9238891601563","49.8152503967285","49.5445899963379","51.9418487548828","51.5461883544922","",
"American Samoa","ASM","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","","","","","15.063289642334","25.3408794403076","21.6073799133301","28.6257495880127","25.697380065918","","","","","26.038459777832","","","","","","","","","","","","","","","","53.3594284057617","","","","","","","68.0963592529297","70.1190490722656","","76.144287109375","74.5565719604492","79.9015121459961","","","86.3565368652344","","",
"Australia","AUS","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","73.5473480224609","","","73.5842971801758","75.504638671875","81.3726501464844","80.132080078125","75.950309753418","67.0581512451172","64.8118286132813","64.2821426391602","65.5688018798828","68.2190170288086","69.3166198730469","71.6984634399414","73.2895584106445","72.879280090332","71.2068023681641","70.8041229248047","70.4784698486328","70.1204223632813","70.2445220947266","70.714599609375","72.24609375","93.9872131347656","76.4584274291992","78.0493011474609","","","","103.235908508301","101.113807678223","82.2938995361328","83.847053527832","86.4245300292969","82.7572021484375","81.7565994262695","81.681640625","81.4984512329102","78.7917175292969","95.530158996582","108.090942382813","109.453140258789","114.374488830566","125.260848999023","168.609146118164","",
"Austria","AUT","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","30.8231906890869","32.9159088134766","35.4454383850098","38.5663299560547","41.8278007507324","45.2012596130371","48.1746215820313","53.4652709960938","58.0970306396484","60.8991889953613","62.0349617004395","62.8418083190918","64.0370330810547","65.6786499023438","68.1618499755859","71.993782043457","73.9921798706055","72.8698577880859","71.0243225097656","71.5110092163086","72.0990676879883","73.1098403930664","75.4896011352539","78.5933990478516","78.6337966918945","79.3561096191406","80.18115234375","79.8991928100586","79.0409698486328","79.9016418457031","81.5127029418945","83.6064529418945","86.2610321044922","88.2419586181641","88.9606628417969","89.9208602905273","91.1899032592773","93.9204406738281","97.2215576171875","100.776489257813","100.814178466797","103.521423339844","100.016220092773","100.780937194824","102.217727661133","104.223541259766","",
"Azerbaijan","AZE","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","","","","","","","","","","","20.2901496887207","","","","","21.7847309112549","","","19.04953956604","21.0180492401123","19.2663707733154","18.0733890533447","16.7045707702637","16.4450092315674","19.0732707977295","18.1991596221924","17.2776393890381","16.8631000518799","18.0730590820313","19.2713298797607","20.8984909057617","22.367259979248","23.4206008911133","24.0811405181885","25.4499797821045","26.7482109069824","26.0570907592773","24.1597499847412","23.530969619751","25.5829391479492","26.5576591491699","24.8493309020996","25.7365303039551","23.1055393218994","23.875789642334","22.7368698120117","",
