"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.0722198486328","29.6505107879639","29.0558605194092","26.6890201568604","26.7520008087158","26.3044109344482","31.6834697723389","30.903190612793","33.9158210754395","35.2404899597168","35.3623199462891","37.3457298278809","38.7256393432617","37.7556915283203","16.1958293914795","16.4054203033447","15.2717695236206","","",
"Afghanistan","AFG","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","0.768620014190674","0.92451000213623","0.952730000019073","1.09740996360779","1.02584004402161","1.07943999767303","1.2219500541687","1.35733997821808","1.74474000930786","1.87839996814728","","","1.73263001441956","","","","2.17161011695862","1.71706998348236","","","2.23834991455078","","","","","","","","","","","","","1.22415995597839","1.22090005874634","","","","","3.81795001029968","","3.67969989776611","","","8.47570037841797","","","",
"Angola","AGO","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.541119992733002","0.521250009536743","0.539690017700195","0.541989982128143","0.504880011081696","","","","","","0.535409986972809","0.490130007266998","","","0.71968001127243","2.66564989089966","2.00119996070862","2.47187995910645","2.41582989692688","","","","","6.24728012084961","","8.97978973388672","","8.50481986999512","","",
"Albania","ALB","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","13.908519744873","14.9286804199219","","","","","","5.8317699432373","","","5.18966007232666","","5.9263801574707","6.56029987335205","7.0262598991394","7.2216100692749","7.32740020751953","7.73884010314941","8.14997005462646","8.36919021606445","8.85986995697021","9.29419994354248","11.1889696121216","10.6480903625488","10.2207098007202","10.9630498886108","12.7329597473145","13.5921401977539","14.8002595901489","15.5989398956299","15.9750204086304","16.388599395752","16.7395496368408","19.9922294616699","23.3133296966553","26.7865295410156","30.8763904571533","32.312198638916","33.6308708190918","44.8746299743652","50.198371887207","61.4466285705566","68.0782318115234","70.3458633422852","66.4028930664063","61.2137985229492","",
"Andorra","AND","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","5.94211","5.9342","6.20922","6.56734","6.96684","7.51055","8.16839","8.80811","9.2444","9.2835","9.62156","10.1944","10.56112","10.73049","11.00426","10.99212","11.2901","11.31771","11.35634","11.00811","11.03055","10.74532","11.37988","12.28671","12.90739","13.74673","14.71638","15.643","16.43546","17.79946","18.04351","18.64214","19.44061","19.43966","20.58465","21.63207","22.10074","22.67112","23.39338","24.06396","24.71701","24.1818","25.62191","27.25611","28.51078","30.1054","30.8815","",
"United Arab Emirates","ARE","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","0.607490003108978","1.07249999046326","1.60284996032715","2.97392010688782","3.43735003471375","4.36750984191895","5.67294979095459","6.77315998077393","7.9375","8.1551399230957","7.83345985412598","6.39729022979736","6.3998498916626","7.01696014404297","6.27223014831543","5.94107007980347","","","","","","","","","","","","","","17.4213409423828","15.5525798797607","15.6799201965332","16.9670791625977","20.2113094329834","21.611759185791","24.5679206848145","28.2606601715088","33.4515914916992","36.8470802307129","",
"Argentina","ARG","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","13.4061498641968","15.3701295852661","16.4440593719482","19.4868507385254","22.543249130249","26.7161998748779","26.8193798065186","23.8780899047852","21.2392292022705","22.139949798584","21.7282009124756","23.1751899719238","23.9603099822998","24.9946804046631","28.8450107574463","35.646068572998","37.5123901367188","39.2709197998047","","","","38.2244110107422","","","36.7882995605469","","","","46.0900382995605","47.9767189025879","53.1757392883301","58.3339805603027","62.234790802002","64.8083801269531","65.2366409301758","63.7853889465332","66.8330917358398","66.3530426025391","68.1427383422852","70.53369140625","73.9392013549805","77.4568176269531","78.9756317138672","79.9875106811523","82.9164810180664","85.7100296020508","","",
"Armenia","ARM","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5995998382568","","18.7987098693848","20.4358997344971","23.2048206329346","25.3567008972168","25.3421192169189","23.0276393890381","19.1243095397949","19.0821399688721","16.938570022583","22.7202301025391","33.5735816955566","35.2124099731445","35.5497894287109","33.5452995300293","36.1471214294434","37.2191505432129","37.8832702636719","39.5467681884766","43.115348815918","45.929069519043","48.4873313903809","51.334228515625","52.9899215698242","53.3377799987793","46.1659393310547","45.7459297180176","47.0876808166504","46.524658203125","51.0801887512207","",
"American Samoa","ASM","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4378595352173","14.8987598419189","13.3400001525879","21.9850292205811","","","","","",
