"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7823146398342","13.8932887364353","5.93430995713365","3.3181265049917","14.3066936587685","2.67899220419694","7.47739027564582","10.6178053725364","14.3010957947222","0.589471891809731","6.51191153751133","7.8914521331569","-1.83393506560532","-3.30403247080233","16.6885197018946","","","","","","","","",
"Afghanistan","AFG","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4667337111672","","","","6.18185118633306","10.7831021336116","14.3189352730862","12.2695842711962","9.39527017046141","",
"Angola","AGO","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-84.0950001794265","-93.5134588841662","-29.5227065550788","4.04755887115307","-72.5785001576144","-60.7813270390226","-5.03293321894262","-18.7286957188119","5.37423221140932","29.6774369761429","35.2112841771709","4.19435976395672","5.0215412610557","-5.97251700717488","24.9520638197701","0.0990258716147814","-4.33458385252766","10.3329271476508","11.6195209880868","17.9291934270057","21.7277193410265","-9.31611453074235","-11.6830230305495",
"Albania","ALB","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-65.516429887667","-39.682573742938","-10.6561202666796","13.3335716046773","-12.2577868003077","","","19.7784008984902","17.4273778442808","15.799377824649","12.5900817313478","8.43721025959801","9.18787178692285","10.1869798206665","9.97496367940346","10.1600835954278","5.00724866791434","9.99890932236001","7.97436387149243","9.89351382496933","9.73906797107731","9.50905681502056","7.0001181906389","8.11618984126833","10.1845984431839","",
"Andorra","AND","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Arab Emirates","ARE","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.01008579301131","14.2311110519169","10.5687442622144","9.75165232681387","12.5543666809332","13.1174683581839","9.94507167767402","29.1202848185975","16.179803860883","7.8288524592808","-9.78915778532334","-3.76573898962305","-4.49629725369551","-3.38254239370576","-3.00639086148202","0.240385057782125","-8.56602872006595","-7.77340523607893","-6.74819555440486","-1.04785075197962","-11.386251264696","2.96256015666864","-10.1051021988251","4.69953150330943",
"Armenia","ARM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.1051682861002","30.9943493972822","34.1346115894274","38.7736674415257","33.3984630542697","21.7339742432576","18.3327469126979","15.5583254979699","11.5923305120572","14.2817319162453","11.3795280460686","12.7435114090599","10.4349146538126","15.8034515484425","10.6076357887352","12.9197578932397","11.2811932930888","12.21684304559","13.7812486605254","16.1800096765955","17.0423595056451","11.9086857249116",
"American Samoa","ASM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","8.23489592721828","9.4588211023167","5.3582892913631","5.5877244593609","3.4812216340377","-1.07140101980237","7.73179913563888","10.83755484158","9.78872291677539","9.99241544963923","10.6695655928552","9.59020182732675","10.0511649827273","9.01370812445565","9.9729650526347","9.87658228825984","10.4117093946692","10.4571716332387","9.99224446659657","10.6119748135098","13.9191415813414","10.1562584171881","6.63746408122423","10.4397021576976","6.45824729602573","5.79505158255318","8.13196020526217","9.42339479535483","9.59992790699111","7.49088035046345","11.5401871709311","7.8065215356361","7.19930090273849","7.89670702648233","7.63174896092836",
"Australia","AUS","Real interest rate (%)","FR.INR.RINR","","2.20590766105409","5.57993027617835","3.27717617205492","1.72887558434873","2.26205384661315","2.62024594283953","0.486340673375571","3.25790675736785","1.07010728102447","1.68646785568945","1.96288155260131","0.783316014559189","-1.50437953334001","-6.02026530676569","-5.33849640654712","-3.59741693252311","-1.38534516133595","1.05229789118162","0.451149575733606","-0.0332055938548477","2.10668807362994","1.41674605542479","2.05068226010151","3.37153811076813","7.44359704769406","8.05377108784995","7.4268189814111","6.32246363924742","6.6000046257985","9.6601177437485","10.0868718059577","8.99562872171768","8.46250727452479","7.97858197946652","8.04452407323884","6.84875609029977","5.86103685026423","5.34243287069926","6.18962338803128","5.00800474905644","2.12210905201407","3.40485440706351","3.39343905082102","3.62114588406711","3.3359452505481","2.39746863283808","3.02960758166811","4.19348111302586","0.968882192011621","6.04501186499138","1.39170719891545","5.00670826475504","6.34708469493328","4.4460343775633","6.34925410999417","5.90627399360089","1.48121975307797",
