"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6489274902354","20.386489347226","20.8511135917922","19.6950328417729","15.1594859738408","14.4368193357924","13.041610806848","12.670492245566","12.7544589654106","12.5123171561878","12.2085540313296","",
"Angola","AGO","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.04011888","128.53470432","84.8785918370235","287.568072395377","326.524354002929","581.118090979455","311.915103972571","179.281530436599","155.671402255798","206.187093464722","226.307272099906","131.075196369877","119.007917803182","83.8608074973299","73.0180638296224","57.0373297433249","50.5063538136762","27.7732281104456","22.5765486228804","22.0003779327566","24.7771362044437","22.785922136327","20.4390359921931","20.1058754336217","21.740277572618","24.5090571217899","28.6140746745922","41.1978738761573","",
"Albania","ALB","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.7718359565506","92.9416005895285","64.6371622664738","44.3626212491145","18.5916366442218","14.5306360136698","21.4336709827175","22.400327093957","22.1482348091513","30.0195377547725","27.5796930080506","26.0025644172544","26.2928768649779","21.4516985231951","25.2492230288541","26.6392669595034","26.3478524219486","32.7357681925015","38.7043522013287","45.4971297252319","49.242815719683","58.6862290705739","68.8697968812086","64.9840026659813","74.0220829377684","71.031359804208","",
"Andorra","AND","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Arab Emirates","ARE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","19.3878350680904","18.8910317468659","20.1575372609889","13.9877624814838","10.7299763214895","14.8670763336339","18.5632850959193","20.7239885053604","23.4034670463462","30.8582476618651","35.8155577926339","46.6013493809875","55.2560374613824","47.0146862347183","65.4171854807405","61.1392365564221","49.7423040164383","55.4286170087443","48.8877215152231","93.3337063931957","46.2283281503287","35.7192050058398","30.5551404107007","27.6806826819118","29.5944759176097","38.9848649811387","41.6824825237767","44.7428414437908","48.5365731181099","55.0294690627728","54.2417034150714","58.4932881174081","163.581767328642","136.483077359312","108.219448168419","68.399348940953","52.8727567924646","43.143840313077","36.7979252087958","41.4259833362273","30.9524283361401","27.0811425516292","25.6108684188053","27.1300061923827","28.2150283410144","30.2435022038259","35.7171866334228","",
"Armenia","ARM","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1463561966339","16.3035170947484","25.2755507040484","31.7083039953013","36.7348128927826","41.1561393686798","53.8088857287873","51.3953511987979","64.2097256103995","69.4527307794396","68.7310181273669","57.1752894288103","38.5398278426664","31.9496277973013","31.7265050255829","29.2182158037514","54.7672066524139","64.8737556384349","70.5437902026878","69.1750702006198","73.5265112091108","70.3943232660729","81.4300714279432","92.4255792152395","",
"American Samoa","ASM","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Austria","AUT","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Azerbaijan","AZE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.894888023226438","3.40703241926774","10.5625156160054","14.0729848253261","12.8517004189363","15.9391292668828","28.4166019388716","31.7842061820733","28.2105934853876","28.9118939603828","28.4037265361294","27.1834739655254","19.3721582973839","15.2884177940623","13.9604762211406","10.2595111253037","11.1379765187196","14.3952973839117","11.8632799728354","15.71446580501","14.2815894844126","16.1283146393033","25.8904622729784","39.8168723886096","",
