"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Algeria","DZA","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8399200439453","","","","","","","","","","","","","","","60.075080871582","","","","63.9187889099121","","67.5487518310547","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","50.35375","50.57386","52.0046","53.53424","54.27177","56.42626","57.37455","59.30797","60.70821","62.04794","63.25169","64.76122","70.58862","71.57599","71.50912","73.19297","73.9048","74.5972","75.3425","76.08064","76.81331","84.89261","85.41986","85.89455","86.47574","86.93898","87.47122","88.02421","88.73942","89.23141","89.8197","91.38324","91.74336","92.21445","92.36172","92.24384","92.55235","92.67822","93.20382","93.36969","93.5664","",
"Early-demographic dividend","EAR","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","37.15837","37.50685","38.22058","38.97362","39.67763","39.78491","40.9056","41.9368","42.72413","43.74433","44.53637","45.35852","46.33725","46.73191","47.5504","48.66498","49.37671","50.37921","51.17374","52.15899","53.14869","54.06229","54.87278","57.75888","58.56701","59.42136","60.07392","60.74673","61.79616","62.73356","61.55181","63.23373","63.99487","65.01609","66.13377","68.19773","68.11016","69.73566","70.3697","71.35424","71.95249","72.66565","",
"East Asia & Pacific","EAS","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","57.18199","57.30501","58.4676","59.7105","60.26603","62.05486","62.79792","64.39632","65.54254","66.64788","67.646","68.9246","73.98181","74.81887","74.78902","76.25258","76.85755","77.4434","78.07883","78.7219","79.3514","86.44493","86.90949","87.32658","87.8352","88.2418","88.70897","89.19516","89.82968","90.26026","90.77855","92.16631","92.48502","92.90348","93.03505","92.93043","93.20601","93.31953","93.78897","93.93781","94.11435","",
"Europe & Central Asia (excluding high income)","ECA","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","91.40444","92.28243","92.47022","92.62174","92.80457","93.01943","93.12289","93.3708","93.53148","93.71966","93.90243","94.08289","94.27049","94.54594","94.71989","95.24471","95.34541","95.36213","95.4684","95.59394","95.70462","95.88552","96.13496","96.089","96.23935","96.31326","97.13373","97.56464","97.93379","98.12746","98.19782","98.23736","98.27967","98.4013","",
"Europe & Central Asia","ECS","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.11801","95.4031","95.4783","95.64146","95.74417","95.8563","95.96801","96.07785","96.22267","96.40525","96.53779","96.84307","96.94191","97.00127","97.10077","97.19226","97.29033","97.39579","97.49974","97.52808","97.59401","97.63706","97.98981","98.19816","98.43038","98.53956","98.59316","98.62377","98.6567","98.72943","",
"Ecuador","ECU","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","80.4052276611328","","","","","","","","86.1933288574219","","","","","","","","","","","89.6970901489258","","","","","","81.6805877685547","","81.4512023925781","90.4701080322266","90.220817565918","90.9516830444336","92.2180786132813","93.2538604736328","93.2566223144531","93.3145294189453","",
"Egypt, Arab Rep.","EGY","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","22.438009262085","","","","","","","","","","31.3926696777344","","","","","","","","","","43.5953102111816","","","","","","","","","30.7979602813721","57.8119087219238","","","","63.5158081054688","","65.7566604614258","67.1798629760742","","","","",
"Euro area","EMU","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.59552","96.6785","96.76738","96.85051","96.92639","97.00854","97.08805","97.22358","97.36109","97.48203","97.64145","97.75866","97.87134","97.98294","98.0553","98.1602","98.20073","98.18045","98.30716","98.30109","98.31783","98.27938","98.31902","98.4948","98.5532","98.61003","98.6427","98.67655","98.72308","",
"Eritrea","ERI","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.2244186401367","","","","","","54.8010711669922","","","","","","","","","",
"Spain","ESP","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","89.9369201660156","","","","","","","","","","95.0510025024414","","","","","","","","","","","","","96.2308807373047","96.9251480102539","","97.2603225708008","96.8868408203125","96.9259719848633","97.0045013427734","97.0655670166016","97.2180404663086","97.4405364990234","97.4873504638672","97.5471267700195","97.6953582763672","",
"Estonia","EST","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.6014785766602","","","","","","","","","","","99.7600631713867","","","","","","","","","","","99.9094772338867","","","","","","",
"Ethiopia","ETH","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5149803161621","","","","","","","","","","22.7999992370605","17.9771995544434","","28.9216403961182","","","","","","","","","","",
"European Union","EUU","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.09228","97.16578","97.24331","97.31157","","97.44073","97.50603","97.62325","97.73967","97.84687","97.98336","98.0603","98.16005","98.25794","98.33067","98.41998","98.46919","98.46375","98.55456","98.55746","98.57918","98.60845","98.63986","98.76105","98.80419","98.84626","98.87213","98.89868","98.93313","",
"Fragile and conflict affected situations","FCS","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.20385","45.75864","45.91123","46.38603","46.7991","47.30694","47.52785","48.58408","49.33972","49.94466","50.83748","51.70044","52.38412","53.58184","54.30105","54.59793","55.04552","55.51885","55.80438","53.83524","54.06811","53.81269","51.95911","52.42944","51.87321","52.35852","52.18612","53.17359","53.71909","54.28537","",
"Finland","FIN","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Faroe Islands","FRO","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.3263092041016","","","","","","","","","","","","","","","","","","","79.8789672851563","","","","","",
"United Kingdom","GBR","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Georgia","GEO","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.552848815918","","","","","","","","","","","","99.5145797729492","","","",
"Ghana","GHA","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7919616699219","","","","","","","","","","65.2946929931641","","","","","","","",
"Gibraltar","GIB","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.74306964874268","","","","","","","18.2386798858643","","","","","","","12.1919498443604","","","","21.9622802734375","","","",
"Gambia, The","GMB","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0615501403809","","","","","","","","","","","","","33.5753517150879","","","","",
"Guinea-Bissau","GNB","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","8.58825969696045","","","","","","","","","","","","","","","","","","","","","27.4942092895508","","","","","","","","","","","","","","30.7685108184814","","","",
"Equatorial Guinea","GNQ","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.6230010986328","","","","","","","","","","","","","","","","","",
"Greece","GRC","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","85.3199920654297","","","","","","","","","","89.3533020019531","","","","","","","","","","94.2394104003906","","","","90.7654113769531","","91.8124694824219","","91.8476104736328","","96.2284927368164","","","","","","",
"Grenada","GRD","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","97.5897827148438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","",
"Guatemala","GTM","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.2926597595215","","","","","","","","63.341381072998","","","","","","","","","","72.4280395507813","72.1275863647461","76.3706588745117","","","",
