"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.298910762938098","0.46492666710993","0.367789840977311","0.308874649499833","0.688211722375185","1.43486050297294","1.27564917117837","2.9547276567378","3.45866200332205","",
"Angola","AGO","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.40328697850822","8.14214339245566","10.6811255363626","6.149997832814","5.12161983032874","8.14919177306749","12.1396062507627","18.4286197611209","19.2277025086402","41.4158311188726","27.0481940134804","20.9294290203786","33.1233218783424","16.955540864724","15.3126558989808","13.6294849081646","10.7534071136788","13.2227480518254","9.90550010077986","2.52240096562521","8.54840540400047","4.47860374440486","4.17697673543646","5.85651660825143","7.01181418047444","10.4537529075006","15.6269856320124","26.4751731357022","",
"Albania","ALB","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.29879518072289","2.17545748116254","3.1763085399449","6.63629764065336","2.77322331647591","4.66031537450723","15.0149272297549","9.5994623655914","5.39410526315789","4.47762529832936","4.82429633239917","7.45686430805077","5.5001289231619","5.2304280465698","6.1743700947959","8.17912603500039","6.11967036904335","5.39643995692551","7.08527709307638","10.2460440817736","11.7686074025035","14.2126068179246","14.315736835014","17.8393754486719","27.9142227620344","15.2353632005545","",
"Andorra","AND","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Arab Emirates","ARE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","34.8999786825837","27.7780498664292","42.5354645227157","23.010568777733","38.0377254061775","45.844819991529","50.1739518195797","69.8967533797624","63.6146129781007","60.3269726014135","83.133729216152","74.5334166071853","44.5026320422535","36.4297292808504","37.1369520835835","33.7792896107116","27.6728609006282","31.1117613528281","25.2915480022346","30.3130736677629","39.4412799172217","44.1745548989482","51.8036478014672","74.2848619073035","64.2824107529913","49.5813007963971","16.5973726283096","38.2912694745445","29.6758753043492","19.7246329487411","31.5113290054662","12.1114709522873","11.0006184340651","21.1725843944981","18.6425402903326","15.654989936507","13.7565607565382","16.8256254907589","19.69760723879","24.6226984548867","34.9305048780605","",
"Armenia","ARM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.15351357583444","1.93869531045324","3.15191257026115","9.5357335439368","5.05544862919253","13.2803661707761","13.172947793203","9.10900463932075","8.41073566382088","9.34725298843822","10.2777369576603","11.3569017253358","7.31947972222764","6.73292148226092","6.66584649392371","11.9816138487127","17.4051871179299","29.7386428028286","24.5840034804823","29.1535101226291","46.3737048509924","31.6847599744736","38.6887820860564","34.080995276047","",
"American Samoa","ASM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Austria","AUT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Azerbaijan","AZE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.27517986290527","1.21834548089621","6.63956420052983","2.27684443010646","5.30113791914077","6.35106013527966","5.83279707812481","6.0757931770689","7.18521396724661","5.67390600573557","2.90569934222728","2.01460685004344","1.19049555678085","1.02231137864057","1.56901826719766","1.49505477491907","4.80658783186804","5.05448936969151","6.6968183044445","5.20052308642962","5.1934672232608","8.10109792430991","",
