"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.09785030931448","7.0005715556211","6.55530404113239","4.81152345028932","4.81020637969248","5.53615882290543","6.1087583912142","6.41345638825476","6.73130464199339","6.54836692063721","6.56973630330167","6.55752401080176","7.12462185182476","6.90311150967707","7.39645024648892","9.25386500211482","10.0358546758889","11.5904680316868","12.1873177986428","11.4850541388619","11.3269919313921","11.3280210571192","10.8571355917254","11.5854388744067","11.4801615301361","","","",
"Albania","ALB","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.80732258243068","5.84079974706723","7.46739742744227","8.35232344568045","8.50578106942624","10.2597894022823","10.4882551787549","10.9579131534113","10.834807950836","9.16466135228504","9.76507477202187","10.3410848875543","9.78269788983545","10.5766480016874","10.172026258897","10.7464908469194","11.6071005859224","12.8769846492965","12.8790820176373","13.0061891799903","13.6146503572725","13.3440306939338","15.0746907447916","13.0942390897505","13.2364938957542","","","",
"Andorra","AND","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6524808119701","10.0216389506781","9.62347712683415","9.2393161159103","8.99115965351043","9.04192777225517","9.10811219830646","9.19679449475029","9.63522471954706","9.65100213547221","9.76585202108141","9.23963441234172","8.85932894841286","9.10700118895946","9.35538805582016","9.35697975703826","9.27400620942287","9.28464767536098","9.1316588500041","8.71020760015186","8.59936584089913","8.79797782054447","8.58653809695696","8.82278368560774","8.59456858135822","","","",
"United Arab Emirates","ARE","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0579184405041","8.82116196795857","9.57737452865812","9.22111390278621","8.89599038206138","8.93179897455463","8.95017203720594","9.16665266996814","8.99009583777948","9.05971169635021","10.2723023971863","8.16713144912627","8.43441665322362","9.32747951260121","9.57956306902365","9.44753724702518","9.99508600845753","9.50250701497746","8.28848616049338","7.77082873062405","7.6730852656728","7.86740669759857","7.73294942539463","7.94271123066664","8.2303068429621","","","",
"Argentina","ARG","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.68496301567293","8.39951154559586","8.94071755748345","9.44132273026207","9.39320697312075","8.99632254986664","9.15565256242064","9.59117479841609","9.63105910398487","9.1483107343191","8.96978941357797","9.01369304632976","8.26384728533216","8.40580125169732","8.38945426285278","9.07752075504524","9.01537725045647","9.70176392602966","9.58685496985429","9.27588510925924","9.80571906789449","10.1521168961193","10.0125332253278","9.98349718651246","9.32794205737405","","","",
"Armenia","ARM","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.71785908771355","1.43905040066799","1.64741673437626","2.83051073151605","4.74491003139842","4.25171514763789","4.15630488655112","4.10800334618587","4.32780913799204","4.62381634198386","4.4563533504468","4.90378522798864","5.93308666700988","6.4080990379356","6.69520524174086","6.35648772372855","7.06526023601978","7.20773632725255","7.31720160601199","7.23035741754783","7.76666016959392","7.43587664887042","7.28692821440539","7.70967213315751","7.82962685914928","","","",
"American Samoa","ASM","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0551037683859","","","","","","","","","","","","","","12.6058650368428","13.2183763792209","14.2756667198809","15.2770139431685","","","","","","","","","","",
