"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","3.17186379233091","3.27660884473518","3.3830672549623","3.49098600643552","3.60054467201453","3.71094422107994","3.82406759590482","3.93426739409388","4.03950418064443","4.1419501792264","4.2412887220463","4.33798030710753","4.50870760300769","4.76529333407162","5.04527802163707","5.3553509427824","5.6960122190301","6.06983503702075","6.49876330798005","7.00690892817488","7.38071174038769","7.85462397063756","8.43343481328304","9.10106157191357","9.81562805700784","10.5232601066787","11.2084682745281","11.81042534049","12.2992615472917","12.5909766574863","12.6484250207811","12.4575937320802","12.0968103595456","11.7051898765288","11.414475203582","11.2792150385791","11.3067054692159","11.4532544900187","11.6601204230344","11.8434208033571","11.9495280026293","11.9642354554509","11.9236268480103","11.8715746310262","11.7503357003628","11.587896005544","11.5016770650493","11.4702703466293","11.4671372652871","11.4567386023255","11.4189005674272","11.3490811195775","11.2600603616814","11.1662260135673","11.088182374881","11.0371368168844","11.014651071421","11.0140390617179",
"Angola","AGO","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","3.88835589566312","4.05237315192845","4.28520944463414","4.53210871415823","4.7966289647304","5.07968421319043","5.3846653681513","5.71069813772263","6.05542084349422","6.41169042632499","6.776847405717","7.05314027793637","7.24541264813243","7.4301177802571","7.6113897979995","7.79050616344021","7.96977900383964","8.14675904084473","8.31983965897447","8.48398100288132","8.63782349186441","8.77742858542916","8.90878837706253","9.04312936877401","9.38057690326107","9.75263364967355","10.1686955185666","10.6251250192989","11.1124071215067","11.6101672774461","12.1090674473138","12.6014562057303","13.0939992728448","13.59626354865","14.019838164057","14.4810909584796","14.9869461726799","15.5268735509707","16.0903626976691","16.6547772550394","17.205967255855","17.7345923922996","18.2507088145902","18.7603020078316","19.2766073654453","19.8033074164986","20.3481384410602","20.9082981377901","21.485972512135","22.0750465630196","22.6814852464989","23.3045269197411","23.9493507968354","24.6145753921212","25.2200574834031","25.2095520688689","25.2154661173494","25.2326628423339",
"Albania","ALB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Andorra","AND","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","14.3270589412706","14.6483501158129","14.9843057668375","15.352387481998","15.7617428727166","16.1920845985981","16.5671089773613","16.8217002596592","17.092588712286","17.3863785507602","17.7001956387256","18.0362710778343","18.3945966988081","18.7663082242493","19.1093491872518","19.3984931230578","19.5602029896298","19.6757057861803","19.7325236609775","19.7874975162653","19.8561700415688","19.9251061978815","19.9834764131297","20.024139004799","20.0925652855511","20.1764008794462","20.2811716593641","20.435993241106","20.6358463053754","20.8115893160671","21.0192481906315","21.2264117594395","21.0645288271691","21.2438346830127","21.359228924109","21.7467124897226","21.8544382075891","21.9405129703109","22.0262409685501","22.1138663600082","22.2044411663293","22.2973121514895","22.4245668101941","22.516840777512","22.5034977208208","22.5205521114547","22.5498320136735","22.4468736404805","22.5663602760255","22.6933473876289","22.8026885896429","22.5468252025563","22.4153037282951","22.3721912800725","22.3956476801746","22.6531979683954","22.9907522994998","23.1896852467449",
"United Arab Emirates","ARE","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","61.5238465358292","61.5237737193059","60.4452663774095","59.2939171431757","58.9732113853417","59.7072398611351","61.5954536674123","64.029292413218","66.6484710197932","69.2640565204592","69.3463666512384","67.7778256004132","65.7425772328405","63.7571945797056","62.2147639616093","61.2841948030394","59.6734179054414","57.5283010545142","56.3615414039345","56.3689550859208","57.5851125880674","57.9059684182353","57.3394028809335","57.2140998834852","57.1704647328207","56.9780281398539","56.6947965586618","56.3896232375099","56.0561379691023","55.7500585122346","55.5230317163878","55.3197267447232","55.1237660179839","54.9984257533167","55.039580261143","55.266005668036","55.9192849530536","56.8444190947441","57.7409188043599","58.5624206451993","59.2403622907042","60.0101562462418","60.7869111595697","60.8613144226031","59.5216749010685","56.7618038580982","53.0990844771646","49.3985754956059","46.4620370690013","44.8227999790775","44.5797106986556","44.9572238605473","46.3294171656207","48.4187392706609","50.8465618556639","53.2926704843253","55.6728803751441","58.0782424100905",
"Argentina","ARG","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","40.5782024654355","40.8897223066569","41.171575186063","41.4669935583651","41.7802799671986","42.1084224617529","42.4579990010946","42.8234478824385","43.1921195387459","43.5416659341548","43.8644122914982","43.9614257955379","43.9668418798748","43.9585548756875","43.9631709029607","43.9950397006173","44.0602184101976","44.1486254939577","44.2519818631609","44.3531142695051","44.4423211250255","44.3764442060859","44.2404040534336","44.1005823918719","43.9650787289047","43.8369512856109","43.7198117887651","43.6122828126869","43.5161095194646","43.4297565603499","43.3562424680502","43.2844113189651","43.1572272547522","43.0442283331169","42.9506036425887","42.8773217654479","42.8258955006993","42.7921506545926","42.7727646607116","42.7602431866258","42.7503839173832","42.7392475707343","42.7891859906882","42.8794656264201","42.976812335742","43.0808117655859","43.1946144090494","43.3158518200949","43.4420856081595","43.5666332111151","43.6891507252021","43.635158073172","43.49653544423","43.3593383157117","43.2298186790298","43.1110560389278","43.0043813286206","42.9076108691458",
"Armenia","ARM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","28.6939470258041","28.7469784820017","28.8267979613103","28.9398457336077","29.0944793421719","29.2905220239893","29.5367242361813","29.8297567807436","30.162672730453","30.5194433448034","30.8173452960617","31.0356740680742","31.2736843534992","31.5339867095796","31.8299397890291","32.1663665467952","32.5465059096844","32.9636571922297","33.4188404593164","33.6502022724701","33.6022796669797","33.5865343198356","33.6083134033841","33.6441060534294","33.6656222084584","33.6589292057549","33.6012671213493","33.5202329587229","33.5166896789438","33.3960229822458","33.1958515219047","33.3226921552836","33.7396196711407","34.3490139151461","34.9858998800119","35.5100576811542","35.8614551095806","36.0637403505681","36.1462921287593","36.1757478188045","36.203588233991","36.2275970242456","36.2667552655875","36.3143621558178","36.3762459125005","36.4662379216298","36.5998647963495","36.7698059634729","36.9353762782733","37.0379743154431","37.0344742017808","36.9086108163881","36.8601579085069","36.8156795088593","36.757747176745","36.7255180925282","36.7299002740685","36.762237881554",
"American Samoa","ASM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
