"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.30579775667937","5.26360114535961","4.12298875454817","2.02558311473916","5.99814057642131","4.95874325610917","2.963841138115","4.93325308574981","3.942712388988","3.93433593327366","1.95976600393913","3.89950963666319","5.81468595850252","1.92687509032227","","","",
"Afghanistan","AFG","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.98152700023436","3.4128191528383","4.14358145936131","6.34590567573504","","","","","",
"Angola","AGO","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.35616230771724","4.84934940219914","","","","","",
"Albania","ALB","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.68555175858664","7.96762317768731","49.8722145785992","18.6097146607852","16.1420237736862","4.19606850802538","7.0458441049344","6.92523217963026","5.33589627789091","4.22887989238631","5.00133314756953","3.11033741922536","3.47232901011837","3.10865137678158","2.86906756991665","4.31895664889773","4.8519489287956","5.37664051747254","4.24806216422323","4.0057861355291","2.2576822770573","2.69892642173124","",
"Andorra","AND","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.31157861602224","","","0","1.19244941033377","0","0","1.19401559384366","0","0","0","0","","",
"Arab World","ARB","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.7","","4.2","3.8","","",
"United Arab Emirates","ARE","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20258732654682","0.660480815356228","1.22282436617301","0.743986301495298","","","","0.810090193265757","0.588067420200116","0.775241439958168","0.632892910189276","0.672482575259895","0.655429545584142","0.893811105450068","",
"Argentina","ARG","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.81232965219497","8.50452118312994","9.14183533726191","7.21468335012147","7.30138168796505","","","","","","","","","","","","","","","7.50787867761292","6.5341917070121","5.94256445075001","",
"Armenia","ARM","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.59893806506818","3.59373743965122","3.18995953855321","2.99121836183514","2.91203329813009","2.96456723182395","2.88462641629421","2.27430265430896","2.5183858737109","2.76610238178078","1.94548678930613","2.67027209734663","2.62524820528486","3.33537352744978","3.35804671077594","1.94626163108541","2.46906625130713","2.25543925199919","2.17728716240385","2.47744492846378","2.57117879977374","2.97812576892127","",
"American Samoa","ASM","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.71895143962183","11.9187481909043","5.07468240945921","6.74946004319655","10.1491931391454","6.82011935208866","1.72702623352849","5.26038926880589","3.55700997741299","8.98682531408955","9.03832248734635","3.62122035125837","5.42426817581861","5.41154824395259","7.20240560347156","5.39710067751604","",
"Antigua and Barbuda","ATG","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.98200612557427","8.22977532713357","5.79602624440683","5.72783613806376","4.53221840760506","3.36123155524184","12.1814819326475","18.6034295969622","17.3014122277731","17.0974877378955","6.33840758073547","","10.3330336753567","","","","","",
"Australia","AUS","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.79927428534592","1.70309051429349","1.73277921105429","1.52122687961993","1.81022756407651","1.8986840179112","1.80086361530481","1.87931404626532","1.73123056680996","1.51390367632459","1.27971362874757","1.3658276531591","1.21737762156303","1.22291243108291","1.20980503278894","1.04430077598329","1.10321271111009","1.06476911664782","1.05828200917561","1.03515840990808","0.991615137694165","0.941156077816376","",
"Austria","AUT","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03331508650107","1.24364609902136","0.827944065604281","0.96538202736996","0.751437688156866","1.01620021424475","0.864437865935072","0.79907435227033","0.611557058518183","0.718040649619895","0.654255995832147","0.736293918876102","0.54140008226875","0.695572667975703","0.609316230105526","0.689659354652448","0.886539074387011","0.927496974481388","0.722797571679952","0.52124236379937","0.530035926065519","0.655219649857976","",
