"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.91489715124167","5.00152805064397","5.93667600527357","6.75927174645988","9.49538738257672","10.8244974883694","9.82523301677999","10.8413413290045","11.8959884930874","5.85682753416109","4.99210619976997","4.39818480925157","4.56740537730946","3.99301255607588","8.39226411408479","12.5869547646631","4.24549195907641","10.2460963358125","15.0708049177075","15.4754614603893","16.7401966898059","16.5265871916396","",
"Afghanistan","AFG","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.69190256398506","1.56195191816889","1.82758222383899","3.64023741717398","1.0349563670437","1.33777749549622","1.76234596648413","1.57687251484942","1.17708973932913","",
"Angola","AGO","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.21107747846873","2.46429516341749","2.40272796121805","2.03625812117008","2.48963819595907","2.54400607773507","1.19450943737112","0.734243795836534","0.556738775052417","0.808687735251078","0.891429156256578","2.41269816562604","1.79815707274069","1.03660512923927","0.645479784351919","0.776370722604321","0.735791047875332","0.628160033280797","0.639765830697099","0.943256700156265","1.02452634658014","3.20769786123003","",
"Albania","ALB","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.27218368811289","2.24941515206046","1.89556183359154","2.80805656957598","3.69900655252589","21.4767088795083","16.8641464484985","21.1216354493272","22.3749004761122","23.1268088369536","23.0834119188353","24.281157029946","24.9057976767104","24.4331266626743","28.1051639705266","25.1475341148787","25.0273093388833","23.4690631270854","26.076353925726","27.0791079800066","25.865929658168","24.5941354340744","",
"Andorra","AND","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5446717167924","10.19449122817","8.75571855114323","8.35041437372635","8.87521096466083","9.54564143720464","7.17043449760296","8.68231870320032","8.61313921846295","8.11556675934987","7.84769247669752","7.83272488290063","8.89270888673201","9.35104037280592","10.7892186892636","",
"United Arab Emirates","ARE","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4137966808446","14.7258372485795","13.2572371267762","13.6142731168039","15.8890915730279","16.5110296556327","17.713390820939","20.5740026782193","16.0057592962379","11.5297638986128","10.2135270895557","9.80808614069035","9.48055476149587","8.77310158457467","11.6901654929959","9.37488699684106","8.59777278845781","10.1526534471861","9.32539540339701","9.68288399543666","12.2000260949546","15.7444218505611","",
"Armenia","ARM","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.60159997434015","2.86780084064597","4.60776161676692","5.49615347418194","5.64556729384852","5.67979396910915","5.44660204856831","7.04207833917004","6.34124310864207","12.2549157142477","11.376606462776","11.1858436806996","11.0959293120137","9.74144973987652","12.635066549415","14.127771550521","15.3726279358666","17.032460443743","18.3880040543734","20.0646823330097","23.923983457502","24.7777139249044","",
"American Samoa","ASM","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.24006412960931","5.5630839455103","5.64512382102867","5.91930691946568","5.66762300457951","6.21913558919288","6.57660873821215","6.9555741002836","6.54510023736169","6.41525168989782","5.85891287951809","5.49844520148255","5.57717220451809","6.09110677034312","7.64355971469821","7.51182127868267","7.63663326131023","7.12595266877387","7.00378771428337","7.1717783160317","8.24717378703674","8.0893585890476","",
"Australia","AUS","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.62570936436854","10.2306480066161","10.3761786644377","10.1279421286058","10.098632603974","9.94697240203106","10.132404224232","9.52061763248284","9.34056000553752","10.6077588712653","10.6086965040116","10.170552294007","10.7136337153921","10.3710793281815","11.0558338904455","10.9622049762648","10.9016287438307","10.5647841707277","11.1850592516106","10.7242741308838","10.803296484964","11.5410930772607","",
