"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.48289092619579","2.58486958403983","2.69097376611827","2.800952464944","2.92993407209987","3.07880055788006","3.23486095469116","3.39677891654466","3.57448703456308","3.77856486053877","4.00419890625265","4.3606998654105","4.73596256684492","5.12092691267035","5.49167327517843","5.85587813442801","6.04265011718879","6.24192426200179","6.44061028567626","6.64721573857953","6.85070553780618","6.98565225287698","7.10734371179395","7.19441809617209","7.26971799605322","7.31761495255926","7.38139326990613","7.45556579819837","7.53286727025655","7.60912308297287","7.65579494440779","7.39221936801708","7.17373781783542","7.01616462539998","6.92959582790091","6.91200637418455","6.98677884615385","7.09061333395747","7.22985437171305","7.39059603393068","7.58037709266618","7.75797110809705","7.95540677109651","8.16764072275993","8.38287572034799","8.59133668562746","8.91879562043796","9.2294013040901","9.54880467277732","9.89127970587366","10.2882884655106","10.5837163042733","10.9186269826569","11.2950274743912","11.7038392986175","12.1371273037445","12.6061323004713","13.0851953184375",
"Afghanistan","AFG","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.79850130347293","2.80754473443409","2.8027145258204","2.78386071508212","2.75083824348927","2.70416386357018","2.71312076014858","2.709968445804","2.69382949217236","2.66420303308475","2.62129045310752","2.62425637106892","2.61558240359531","2.59654657343615","2.56898061695368","2.53484313223703","2.54122587020754","2.53150976105828","2.50609356556039","2.46645767412569","2.41456118752722","2.43231284559452","2.42585577872953","2.39125488356093","2.32254776351019","2.21148174708586","2.24485888809461","2.26890743883143","2.27732042802945","2.26110410016159","2.21183344362703","2.2255397383508","2.24293554694862","2.26390698066969","2.29119172849043","2.32948358087507","2.32556077905237","2.31213215603316","2.29355928188927","2.27224985616128","2.24839995071106","2.22779588526687","2.21176843977115","2.20008358172355","2.192472575228","2.18961119626108","2.21422019854442","2.23410093898619","2.25280758272752","2.27504809881015","2.30328491307918","2.33738723256523","2.37771768785689","2.42028410212529","2.45951067860634","2.49313992141566","2.54155755627188","2.58052606184602",
"Angola","AGO","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.54243084841141","2.57438522766462","2.58526121702451","2.57970305415158","2.56523495151495","2.54492004979931","2.56419806110207","2.57739873530689","2.58343653253147","2.57894762196671","2.56214932424844","2.58347120632965","2.59539546661698","2.59861279809177","2.59458429629487","2.58437413236014","2.59927955927587","2.60842839763138","2.61202435917135","2.61002663767177","2.6026159307495","2.60912777717622","2.61225135554044","2.61165363514823","2.60698288980173","2.59917907762077","2.60450541464148","2.60007159750507","2.58834313244574","2.57154735294473","2.55014176217919","2.54483908243203","2.53663054152245","2.52476660608156","2.50858643995965","2.4886477631149","2.48812786893374","2.4815393431803","2.4695958893516","2.4524435029329","2.42969920668692","2.42807832133113","2.42218461200699","2.41208097248372","2.3978628746452","2.38010996217269","2.37415125425178","2.36730836115425","2.35787994349114","2.34323110792425","2.32345824070223","2.31032680920608","2.29319636677339","2.280595607258","2.28338172154969","2.30631381507902","2.34944338346279","2.40455398606905",
"Albania","ALB","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","5.41051162062912","5.39059256183641","5.40519231787409","5.43491494716101","5.45608493848696","5.4577625420265","5.40367648380083","5.33713781956509","5.27081703593342","5.22010065472723","5.19320672668718","5.18152527094256","5.17821996553444","5.18164980704709","5.18837904177424","5.19685189585892","5.21799787042027","5.23982156360609","5.261465482046","5.2820218361595","5.30124319391147","5.32996213618179","5.35477711620714","5.37573734690202","5.39093711314341","5.39986207352169","5.41353571366327","5.41739178351834","5.42343967142384","5.44827111409442","5.5026217036716","5.65727075307036","5.83705976725822","6.0364630736996","6.24232032465186","6.4453175293942","6.57742572669286","6.69696909934269","6.81251347156787","6.93663065834375","7.07457150453079","7.33190537559473","7.61047749155266","7.90631966197419","8.21132261608195","8.52178454061943","8.92771608578114","9.34502946023142","9.77530467290469","10.2182347808623","10.672583977351","11.0538330567381","11.4186146143938","11.7717913598527","12.1369841908398","12.5367044406558","12.833914490006","13.187520113904",
"Andorra","AND","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.51082633700783","3.54335717090491","3.5695281685338","3.58931419079704","3.60245886324069","3.60901665465693","3.62798451529051","3.63943924739446","3.64545641856579","3.64825336632617","3.64943818616414","3.66464794894171","3.67670610305032","3.68363553139414","3.68248374224463","3.67239625416894","3.66760392512121","3.65417131926191","3.63540251167062","3.61519424775055","3.59614662342192","3.58843614469171","3.57929400724859","3.56985328826862","3.56110925750973","3.5543625789502","3.56062025789085","3.56812728039213","3.57895667234735","3.59538097144593","3.60553400951939","3.64624719769924","3.70777505833154","3.75144872435684","3.79649373903254","3.8273184937013","3.8755589549073","3.91970247507797","3.96067098152825","3.99816635619408","4.03231162714566","4.06206440623912","4.08690285357526","4.10678021275971","4.12073064680733","4.12920588724877","4.13713885291051","4.13957968403983","4.14069243063845","4.14495735718707","4.15572686307613","4.17772133721944","4.20084483365478","4.22911244049752","4.26892498033916","4.32449618113691","4.39877240792997","4.48851027094983",
"United Arab Emirates","ARE","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.42638771941188","3.17081857575338","2.94117647058823","2.72048165904783","2.505612543222","2.27916627871404","2.07501199518946","1.88333538873522","1.71020884963481","1.55823766068099","1.43142858356086","1.20584775185791","1.14857554994591","1.2080347656191","1.33421304978743","1.48829926180357","1.44881388313963","1.43948072293505","1.44779422290329","1.45298516869039","1.43795376751754","1.40092782585422","1.3386631022786","1.27519831452604","1.22997880889935","1.20865359454571","1.18141470896294","1.17292169373327","1.17697930185663","1.18453819183243","1.18886727800733","1.16668510973967","1.13833777668298","1.1070465093628","1.07743165029549","1.05046512197712","1.05055581053434","1.06577383046729","1.08641383720705","1.09893640304642","1.09698328803379","1.05035068814732","1.00503759089789","0.966185382310528","0.937589210776796","0.919214544971768","0.844214609906998","0.795176492914456","0.765896008254962","0.752074671882853","0.750469973221078","0.81073741924883","0.875528470292467","0.937802948903447","0.988196607887648","1.02185835686872","1.08417698604861","1.14379086705577",
"Argentina","ARG","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","5.5789942080331","5.72090199448988","5.85820475897752","5.99362033943457","6.13022844339161","6.26994815420814","6.42765800211493","6.5819406883848","6.73256645658076","6.87860244945488","7.0197594316086","7.16879475084562","7.30686247225865","7.43431227885756","7.55073620837149","7.65598616640404","7.79359879793718","7.91384510296588","8.02013260555557","8.11774184098602","8.21114066917224","8.29024217327712","8.37317751435841","8.45737959033959","8.53730555734546","8.61147022570795","8.72523806727522","8.81510982739742","8.89182585079526","8.9694531859022","9.05348191135896","9.1609372536258","9.27064626749112","9.37708593410139","9.47036318387157","9.54714890040565","9.64929894062855","9.7357705477727","9.80737876014822","9.86541227766768","9.91158809299679","9.97504797578342","10.0177332059097","10.048100753604","10.0766367140272","10.1102507650435","10.1603836710282","10.2134203701235","10.2712150090972","10.3343266729342","10.4047364381366","10.5034681066721","10.6013437287862","10.7016526239762","10.8089582230873","10.926301710832","11.0608238612845","11.1984468582973",
"Armenia","ARM","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","6.34804601626363","6.10062060550371","5.87626136710846","5.68297173387242","5.53142706892967","5.42798948680333","5.40273836340542","5.41694241091964","5.45824066901555","5.50849092034877","5.55712427204844","5.63680727254178","5.68564081126315","5.71804358700536","5.75290392382578","5.79728511834937","5.86729070220956","5.94464910937077","6.00518247247375","6.01409265997727","5.95941415939538","5.87921191629724","5.75106632273805","5.60582771412533","5.48418170833593","5.41065698222537","5.34847605841069","5.31602211161138","5.33448266318101","5.43423397745039","5.63195893916762","6.07505710718006","6.62191639968514","7.2314871585663","7.8333323182059","8.38129735663787","8.78160099614452","9.08691941427717","9.34623782925508","9.64086633385313","10.0156763709006","10.4302190840983","10.9163560925107","11.3961599917291","11.7472368970063","11.8997041182936","11.9043096163596","11.7303590521286","11.4514032638521","11.1806684520859","10.9935978418739","10.8656302848016","10.8166008656723","10.8255063315856","10.8608777036838","10.909237388368","11.0642857533602","11.2324728284052",
"American Samoa","ASM","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
