"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Population growth (annual %)","SP.POP.GROW","3.148036835756","2.23814393117093","1.40962186505264","0.832452557842366","0.592649039152412","0.573468247603765","0.616990877551069","0.587373201209392","0.568529798893749","0.580642385486161","0.572211190382563","0.636272958290957","0.670693325671808","0.671204938221066","0.471968484224108","0.212897716260001","-0.117120177026253","-0.36378107450423","-0.436627543728453","-0.204858377982101","0.193211026493461","0.780690671039871","1.27634779469497","1.38574085431692","1.01570808513779","0.301918202997092","-0.607943306347674","-1.30307040749174","-1.22690942840459","-0.0769791457295957","1.81364109347592","3.90201823649442","5.44027196024455","6.06841030624035","5.62599756207299","4.61667471270029","3.51788923269496","2.66957644161067","2.11438565551552","1.96055791309717","2.0550267831539","2.22593013018195","2.22905604655647","2.10935433511798","1.75735286660729","1.30203884024471","0.797562762684472","0.384060021106787","0.1313107068666","0.0986164197354338","0.212680144365572","0.376984768239015","0.512144988851461","0.592914005394165","0.587492389430341","0.524658158569933","0.459929191971747","0.420780682346729",
"Afghanistan","AFG","Population growth (annual %)","SP.POP.GROW","1.81607652146107","1.87652834529086","1.93499863593538","1.9925211444355","2.04942311526065","2.1053687507614","2.12958836997067","2.14672719933648","2.20933108041256","2.3309190240079","2.47226594469772","2.58799639693922","2.62865687132542","2.57601667532953","2.41265652382219","2.1576532787654","1.96630203551861","1.75425549834716","1.29402482465926","0.519590420629167","-0.439276603453853","-1.47834496141634","-2.35876483031488","-2.86727333719202","-2.80054825234308","-2.21631540604909","-1.55672226585984","-0.850774195564767","0.330911435004389","2.03039786249816","3.92534213599438","5.9007707466981","7.32544719810673","7.66543343078802","6.89556887495977","5.57258106931349","4.14316285332935","3.08671867160722","2.59048544915264","2.82072418714503","3.49465873827217","4.25150411214678","4.72052846249987","4.81804111999567","4.46891839618783","3.8704701590704","3.22862984319083","2.75522538418067","2.5125738785155","2.5691143189101","2.81261695888044","3.095118614892","3.27270292128737","3.3152241309788","3.18320145523634","2.94323418503806","2.6891634730922","2.49078956147291",
"Angola","AGO","Population growth (annual %)","SP.POP.GROW","1.90351670811331","1.92775387939909","1.94577398012178","1.93069285626602","1.87029553130058","1.78879940261238","1.70179784976144","1.6538992834507","1.68174300405432","1.80526218059037","1.99349131415561","2.20224682042703","2.39012617436747","2.5483689579459","2.66249503225301","2.74667280515668","2.80466725081788","2.86934873496287","2.97055821661197","3.11905854316146","3.28265876283056","3.46243406775511","3.58730815594185","3.58151479399232","3.42218561569733","3.17670334208296","2.89842728058705","2.68525917992945","2.60173860471834","2.6844184937795","2.86872139439362","3.09029036542553","3.2516178467225","3.30219368280355","3.21236238059904","3.04319827946721","2.85526654588379","2.73231454200692","2.71538234386983","2.83255925028612","3.03294341513484","3.24549138933295","3.41151528682319","3.52630276523875","3.57396197367573","3.57589969753347","3.56615989177201","3.56453863281601","3.56344784206319","3.56682098343689","3.57009863798221","3.5703524379835","3.55949601038819","3.53182419107337","3.48541253470949","3.42802067046523","3.36757213106932","3.31350733468527",
"Albania","ALB","Population growth (annual %)","SP.POP.GROW","3.01542305926732","3.12085537059054","3.05673050279088","2.95374876199632","2.88068642624326","2.75402123804227","2.63456387954101","2.63019034549493","2.84251071048949","2.8960833877323","2.55085117829323","2.4229720170788","2.49497310670312","2.36255222384825","2.29721417566909","2.3011538096943","2.20823525497527","2.21325217885547","2.07574189532527","1.98945701957156","2.04796386136191","2.00297430640894","2.11327178253342","2.12088533357751","2.10393661802013","2.05599460887143","1.93322081083734","1.99703995612751","1.88671052887888","2.68786198874035","1.79908559333186","-0.602809679480026","-0.606434726201759","-0.610165792730247","-0.613880506929603","-0.617703658436963","-0.62151139901728","-0.625430096900055","-0.629334392525913","-0.63335227398725","-0.637356833943492","-0.93847042771206","-0.299876697084691","-0.374149169291299","-0.417931377925999","-0.511790116421897","-0.630911244851673","-0.75571875541991","-0.767342959142321","-0.673894046451936","-0.49646196338738","-0.269017331764615","-0.165151040121679","-0.183211384606402","-0.207046999760594","-0.291205786840436","-0.159880412127734","-0.0919722937442495",
"Andorra","AND","Population growth (annual %)","SP.POP.GROW","7.05066342219132","6.9415320954611","6.69269708670902","6.55952170294352","6.24151069431531","5.99879977214486","5.75087756594849","5.50070596390711","5.30981969916743","5.19828692759903","5.14754271628468","5.15012971397032","5.08393394934782","4.86272417661788","4.46119133593028","3.93575080490907","3.43172498782646","3.08012203010947","2.90511799697632","3.15393365060411","3.52438254092144","3.89626131306246","4.21395261940921","4.38424322371306","4.40165341781343","4.33944334402962","4.20839781528901","4.08176950076047","4.00300186229743","3.91566517519316","3.85436230887431","3.88967903964987","3.83747187097437","3.47610065377555","2.75962128912424","1.85420282931456","0.795573964563408","-0.0512872329347217","-0.288007422613352","0.354831049582302","1.57216555086599","2.93999220643334","3.94257335261145","4.37544919255239","4.09892347776702","3.38241655431066","2.65751479780979","2.06759812375179","1.41466476822685","0.714106276606596","-0.0153927216411839","-0.829969092507289","-1.58865311753287","-2.01331401109279","-1.95617789444492","-1.53783629385106","-0.944016798404803","-0.409735671709634",
"Arab World","ARB","Population growth (annual %)","SP.POP.GROW","","2.76088146673665","2.77532848640358","2.79352776051718","2.81724498201771","2.84297635230224","2.87789530995757","2.90792067749737","2.91194941607338","2.88413921262993","2.84148064056507","2.78520448319028","2.75179001963311","2.78027258969884","2.88517721085842","3.03338350496833","3.18728690945593","3.30323914468667","3.36412926096874","3.35651437260263","3.30252499107064","3.23645150938663","3.17922946800664","3.12524243571669","3.07953272287267","3.03796281275046","2.99180435294031","2.93770221345","2.87993978253876","2.81848630716101","3.66628499934696","2.71182054654608","1.82268916776403","2.65869086184021","2.54877476547126","3.06897264273624","2.27965278596936","2.19733818745283","2.12325589704889","2.10396162441127","2.11148597692737","2.12038834970612","2.13082987508619","2.1646516026475","2.22445176636732","2.29740341107672","2.37413006739089","2.43396656741861","2.46392053216866","2.44820103735421","2.40239318150495","2.35252747176797","2.30507262677273","2.2488442910042","2.18519686056942","2.11821040421212","2.04560093853713","1.97789218715714",
"United Arab Emirates","ARE","Population growth (annual %)","SP.POP.GROW","5.85958393804144","8.72362511285224","10.6811805761239","11.0127214973518","9.82481732396091","8.19660300267301","6.51298354828288","5.9286203345337","7.30839417663685","10.6691550788549","14.4469415762408","16.8816705716327","17.6898136536404","17.6952962405396","17.12561475","16.2118734020499","15.4508838360297","14.5301191153016","13.0334608439466","11.0713059421045","9.06586257832612","7.26215365283818","5.94389470218252","5.20176787765578","5.0889481201095","5.35822543757518","5.67098117472287","5.83758646188379","5.9167896444505","5.8749114153924","5.76070493521912","5.73767088955187","5.75078969377088","5.62629798922969","5.34865425386366","5.03021158803233","4.86964314464724","4.89527693793426","4.98951930440886","5.15078129171424","5.43062412514552","5.28152779712045","5.30471204864525","6.47749332088305","8.84369185033789","11.3564386275495","13.5105849057658","14.2367920300142","13.1614662478891","10.6154438769895","7.58709832289201","4.7437002981809","2.59479571367044","1.18180498875127","0.714762520858884","0.915608331412884","1.25175905246942","1.39835914347815",
"Argentina","ARG","Population growth (annual %)","SP.POP.GROW","1.63087449288958","1.60688908688843","1.58430864789372","1.55753194021187","1.5242206252397","1.48954366582454","1.44953531449177","1.42052562375494","1.42479224253986","1.47102766080722","1.54302501467091","1.62761182327331","1.69491417053958","1.72192469006724","1.69542343566761","1.63398298162344","1.56129849567931","1.50469563987379","1.47418928153779","1.48028962850457","1.51051738427066","1.54453830028702","1.56639889007467","1.57663163496523","1.57025865439595","1.5516193505462","1.52979763422065","1.50919864197743","1.48617821844449","1.46131459766164","1.43456631637287","1.40825522236911","1.37994537864111","1.34513595251162","1.30249199432262","1.25574794581047","1.20677752534703","1.16286439413058","1.13110561073729","1.11533576882666","1.11087530478963","1.11114190917829","1.10897136014271","1.10241509004075","1.08860752551001","1.07043427835843","1.05052809627787","1.03443291949168","1.02589971759083","1.02737729041769","1.0350371425283","1.04485986238761","1.05037622160469","1.04727674680202","1.03270928221435","1.00985496040526","0.984741905647839","0.96146530564866",
"Armenia","ARM","Population growth (annual %)","SP.POP.GROW","3.59638620811028","3.53170186701236","3.44426387775397","3.33024748135278","3.19372717997429","3.04491934392171","2.88453231401408","2.73433637474661","2.6167124271674","2.54060434277439","2.49171369653911","2.45049639788227","2.3970495881566","2.32320431404526","2.22248057247202","2.10513286766685","1.98603743997846","1.87871122215915","1.78509870753733","1.70991888644328","1.64736807507656","1.54747693483948","1.43791805973291","1.39635493729884","1.4408476863855","1.52052380272152","1.67421868857178","1.74417844461066","1.51539722629547","0.903782823767467","0.0479459441291266","-0.934610126253227","-1.79741315039307","-2.34254254197058","-2.39039190291474","-2.04031011193584","-1.53872150222853","-1.11498764889796","-0.781897580997305","-0.634656819158002","-0.630956668163901","-0.618702897749998","-0.55083898939752","-0.531785446858083","-0.571380943582523","-0.64705733450571","-0.766331138327033","-0.863750024280934","-0.850367271208761","-0.677479352556589","-0.391023921304488","-0.0601436652086919","0.220269188354708","0.401251977426153","0.438331527278028","0.368528212088839","0.269302288175516","0.192442213171759",
"American Samoa","ASM","Population growth (annual %)","SP.POP.GROW","1.40390259605132","2.33596636188547","3.03366772797615","3.5585977760494","3.66124338243489","3.55743081514788","3.34890516432537","3.21649185781831","3.01585571020017","2.77737427676861","2.51562258316265","2.2606382201728","2.04233449612022","1.8155126000603","1.62049288107571","1.49447412906446","1.29123995425232","1.2063742436591","1.33678416019196","1.81924571359516","2.44515534384487","3.14203253994098","3.6497726858865","4.01193468921548","4.13882058737643","4.03803771745016","3.98664146313856","3.87383795537291","3.69303328788326","3.44969503285443","3.1201589714962","2.80273656702507","2.48665433890389","2.24706153899856","2.11277525173697","2.03501782492202","1.98701257264961","1.85915155539771","1.73223869126688","1.54257480939327","1.31420813363362","1.13056106693841","0.951198727415995","0.655083464091283","0.248350792028606","-0.246659245532166","-0.794787146890805","-1.28183783913039","-1.51917515397331","-1.4180376590663","-1.05486210207446","-0.571394076048246","-0.162822288346136","0.139319888281354","0.234775806748866","0.180222443215116","0.111575018773335","0.0755124091976669",
