"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","53.6699193890539","54.0567841552726","54.383281458426","54.7102919128671","55.1199326693786","55.6311018131102","56.0755436195097","56.7031263457067","57.4144486692015","58.0867077614685","58.6797148807206","59.5524899057874","60.2489973262032","60.8900619159072","61.6392413428496","62.5665628039633","63.0789291255405","63.850511877547","64.8253830923581","65.81027009003","66.6350505857295","67.185100797464","67.578449751406","67.8043761354319","67.9451269972627","68.1544124646971","67.7558904284528","67.567480148141","67.6140735768431","67.7497050727487","67.7967465285041","68.5231035870137","69.0217630248406","69.2982456140351","69.4719687092568","69.6678452268313","69.4507211538461","69.3262805584487","69.2794206950285","69.2612774563227","69.2404213399668","69.3233438825378","69.4216355061479","69.5548202892277","69.7347498911249","69.9353200507843","69.8567914947636","69.691760521636","69.4483636399515","69.1610893714331","68.838092240506","68.8828353894545","68.9764762081168","69.090098558927","69.1651813671179","69.1597742018957","69.1524679933602","69.0036479708162",
"Afghanistan","AFG","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","55.0646589934074","54.7473132285286","54.5790289355681","54.5008817957377","54.443083552239","54.3764830082546","54.0335022567723","53.7385021927901","53.4891826426637","53.2969586237064","53.1652400391403","52.8218290261061","52.575708457815","52.4081500374715","52.308165025787","52.2829425796999","52.0109773144691","51.7897556525185","51.6293196403554","51.5643591440248","51.640556536389","51.3503035172332","51.1194154817644","50.9396559232026","50.7653907180267","50.5293620921578","50.325544061089","50.2338786313999","50.1780712194764","50.0525531115866","49.7467245386075","49.7597481601985","49.783384596106","49.7754337351481","49.7791620567945","49.8727948311595","49.6783461082954","49.4943504661318","49.3595446013329","49.2669378730092","49.1820145521823","49.2786169989664","49.4672479061915","49.7016694363211","49.960274023208","50.2482689222736","50.0921623035941","49.9423108539902","49.8364129505092","49.8154803269537","49.8986031640201","50.3193368357761","50.8831819752303","51.5459309949096","52.2531001568471","52.974876405355","53.5989174986911","54.1749144900627",
"Angola","AGO","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","52.7196712776586","52.2326692883603","51.6354841860663","51.0570918382447","50.7038936566775","50.6604308449423","50.3589037318318","50.3886908719336","50.6310824488399","50.9052134756223","51.1090359293552","51.0046744250873","50.9089289474567","50.8174818218292","50.7584350614061","50.7423840663931","50.4491648332483","50.2530073836045","50.1241919464881","50.0327546504834","49.9623512021411","49.6635136952138","49.4769444371392","49.371186526349","49.328497183264","49.3520904149498","49.173709419719","49.0557900738332","49.0115136675732","49.0512872955873","49.1645483883133","49.0642489719556","49.1035980304349","49.2343402219113","49.4135558499884","49.6288175606493","49.6234509562681","49.6859860848125","49.8037578950587","49.9597423560948","50.1307347445922","50.1233449443706","50.163814231992","50.2322564575821","50.3162986233865","50.4098239502567","50.3286851670427","50.2929298831819","50.2908487450493","50.3171527126465","50.3702426932349","50.3271560474372","50.3499580612962","50.4160765648884","50.5056636092406","50.6133839304319","50.6908628095137","50.7875838704107",
"Albania","ALB","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","54.4345670319354","54.0684500860075","53.695003119166","53.3531896071228","53.1114513886742","53.0101654690487","52.9543558452293","53.0629766552442","53.2930955307832","53.5822824057118","53.8967766174803","54.2774751536647","54.6430897613144","55.0286361292679","55.4829140842998","56.0185283106665","56.4862908304712","57.0504378300406","57.6584559752707","58.2369551526376","58.7498913748457","59.2083438591847","59.6086739154916","59.9645609127342","60.2981397798174","60.6127886023922","60.8766109384161","61.1063980295617","61.3126969187696","61.5303215828594","61.8015062834951","61.5305588791216","61.307411280734","61.1469587090225","61.0223540443769","60.8998318492463","61.2897884632052","61.6360727193723","61.9530382352496","62.2826405133433","62.6621972664696","63.0644361659335","63.5138692201964","64.003111534697","64.506914218624","65.0104784424679","65.5245944201857","65.9537479161892","66.3168598208815","66.6197489734645","66.8606796405404","67.5208146900612","68.1105971529832","68.6455670443559","69.1030976367574","69.4364209304935","69.4436888572377","69.4157744881129",
"Andorra","AND","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","53.1722190884615","52.7731931707735","52.4233470602155","52.1340574021934","51.9277139569543","51.8126689121924","51.5823877290495","51.4733877800348","51.44972692596","51.4742547300694","51.5317376683452","51.4622154358003","51.4623258602434","51.5145335417238","51.5985590909502","51.6969007641386","51.7547906633717","51.8332585174748","51.9299543294888","52.0519813870585","52.2040420306683","52.2908689436162","52.4186797939311","52.5754930912185","52.7462322042986","52.9239732547931","52.9953617282253","53.0980240711264","53.2255390862883","53.3857788470568","53.5540192138226","53.7727362048441","53.9540842256441","54.2967321623225","54.6931708415314","55.2155389612456","55.6538629623031","56.1204172897831","56.6048803447516","57.1004340596587","57.6054769222472","58.1409735334042","58.6765039840381","59.2066688583407","59.7254796280358","60.2244918696922","60.6984166983216","61.1621916094245","61.5865394622257","61.9395425237997","62.2064786002635","62.3426195882843","62.4020274349147","62.4087154200516","62.4047567314246","62.4182168455797","62.3851440372785","62.4231161621907",
"United Arab Emirates","ARE","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","51.8805190318889","53.2796454223471","54.8083078455082","56.342481244923","57.8045030282468","59.1791809100703","60.5043587714433","61.6180123676468","62.4894920139306","63.1316848199392","63.5166179049592","66.1864078505638","68.239872580839","69.5914133352133","70.2584414592544","70.3473059077363","71.1470716894688","71.5322603282642","71.4245149965621","71.0197050544095","70.5556685444136","69.8520831474708","69.1472790016351","68.395607552711","67.6192549287891","66.8840560956744","66.7581159855402","66.8369301821341","67.0602814628629","67.4099666124349","67.8807466398305","68.642748877426","69.4143548548647","70.1874372849568","70.9556376428595","71.6917944152694","72.05474869896","72.4381391180032","72.6818749570582","72.7991320417033","72.9229062497524","75.0635291542595","76.9558728934955","78.5198127598257","79.7457442407908","80.6664480140241","82.4429343430181","83.7910301126708","84.7128589824779","85.3509205698169","85.8724018472958","85.6406504486897","85.5253547207091","85.4376226854579","85.3226819442949","85.1916071809735","85.0281004210317","84.9605617785683",
"Argentina","ARG","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","63.6953888571626","63.6189090509237","63.5728070346034","63.5569313249936","63.5709808481206","63.6113445934393","63.5966219801291","63.6146819387566","63.6502560177476","63.6798071607851","63.6859636346769","63.6284235049693","63.5540548463381","63.4601149198989","63.3407444073986","63.1893420698029","62.8825147055091","62.5179357603354","62.127072766033","61.7640051300846","61.462274381795","61.085420765401","60.8779365183546","60.7698055233083","60.6675754181759","60.5329802118104","60.5153266442071","60.40095544749","60.2704337218357","60.2342097327694","60.3333072714084","60.3695683046515","60.5488889353074","60.8162923324518","61.0863468681668","61.3188142677369","61.4835700670605","61.639367941631","61.7866241519757","61.9393960958597","62.1035871543462","62.2915426224228","62.4549312907552","62.6106546911136","62.780533586775","62.9708563091613","63.0958957645172","63.2672211194013","63.454237439989","63.612669664537","63.7214844043462","63.7967765179912","63.8270413297334","63.8314501024626","63.8431497819469","63.8777606355371","63.8805193371653","63.9162381566767",
"Armenia","ARM","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","54.9971186476853","54.1164496770781","53.4628564148959","53.0231640253661","52.7676482682035","52.6939614238761","52.8086831857739","53.149811638887","53.6866655005539","54.3562633860146","55.1051953118038","56.1382552732034","57.0919499985663","58.0044242421338","58.9440925938811","59.9321791456168","60.7161112397342","61.5814404327704","62.4405195016633","63.1835571421778","63.7703802660278","64.1888483564013","64.4436866993186","64.5749359135477","64.6516384399173","64.7046779988219","64.7275146687043","64.7159193288879","64.641814548724","64.496592505123","64.3241623836085","63.8981060129503","63.4442214353972","63.0062222391379","62.6365397148304","62.3613529428951","62.5014085218333","62.8136284800353","63.2515881318268","63.7277166166453","64.1732050034076","64.761043120248","65.2077179943815","65.5930831869245","66.0468931004742","66.6387589941028","67.1655230691229","67.8524719609854","68.5851139184794","69.1860787153844","69.5456625995591","69.7065045289978","69.7222894998546","69.6111883529652","69.4364156877318","69.2461989406743","69.0155209763623","68.760872903479",
"American Samoa","ASM","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
