"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.98157000541687","0.966870009899139","0.969399988651276","0.947759985923767","0.931500017642975","0.923409998416901","0.938030004501343","0.955470025539398","0.956110000610352","0.960789978504181","0.971279978752136","0.986959993839264","0.971710026264191","1.02507996559143","0.978100001811981","0.968640029430389","","","",
"Afghanistan","AFG","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","0.169359996914864","0.164729997515678","0.168489992618561","0.176229998469353","0.174950003623962","0.18333999812603","0.189329996705055","0.198550000786781","0.204970002174377","","0.230320006608963","0.237379997968674","0.503629982471466","","0.475510001182556","0.486449986696243","0.544650018215179","","0.503629982471466","0.530350029468536","0.549589991569519","0.547919988632202","","0.351740002632141","0.503340005874634","0.512310028076172","","","","0.0846299976110458","0","0","0.456569999456406","0.562789976596832","0.434340000152588","0.587109982967377","0.629379987716675","0.620660006999969","0.643890023231506","0.664789974689484","0.686070024967194","0.717779994010925","0.724240005016327","0.705940008163452","0.700959980487823","0.691150009632111","","0.680050015449524",
"Angola","AGO","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","0.539590001106262","0.557780027389526","","","","","","","","","","0.860660016536713","0.818159997463226","","","0.808130025863647","0.804620027542114","0.784959971904755","0.820949971675873","0.899800002574921","0.899200022220612","0.844789981842041","","","","","","0.812319993972778","","","","","","","","","","0.832910001277924","0.824410021305084","0.78904002904892","0.621730029582977","","","","","","",
"Albania","ALB","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","0.952269971370697","","0.962170004844666","0.961319983005524","0.972630023956299","0.968299984931946","0.97545999288559","0.990390002727509","0.973550021648407","0.983449995517731","0.988759994506836","0.972469985485077","1.00297999382019","0.99686998128891","0.992999970912933","0.990490019321442","1.00133001804352","1.01944005489349","0.973940014839172","0.957040011882782","0.963639974594116","0.956939995288849","0.959829986095428","0.97027999162674","0.983699977397919","0.999689996242523","0.97759997844696","0.992110013961792","0.996810019016266","0.99005001783371","0.993860006332397","0.993059992790222","0.985979974269867","0.978479981422424","0.982469975948334","0.985099971294403","0.977299988269806","0.975430011749268","0.982829988002777","0.973070025444031","0.974900007247925","",
"Andorra","AND","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","1.07737994194031","","","","","","","","0.96095997095108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","0.64841","0.64665","0.65218","0.65937","0.66602","0.67332","0.68016","0.69037","0.70126","0.727","0.74126","0.75389","0.7633","0.76851","0.7745","0.78341","0.79258","0.80074","0.79934","0.81096","0.81702","0.81766","0.82813","0.83394","0.83598","0.84628","0.81929","0.84957","0.85727","0.8652","0.8737","0.88406","0.8904","0.89661","0.90106","0.90531","0.90656","0.90853","0.91447","0.91896","0.92237","0.91769","0.92895","0.9303","0.93428","0.93934","0.93795","",
"United Arab Emirates","ARE","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","0.677259981632233","0.656910002231598","0.723969995975494","0.788950026035309","0.831669986248016","0.896570026874542","0.937839984893799","0.96372002363205","0.985960006713867","0.975809991359711","0.954949975013733","0.955060005187988","0.954280018806458","0.95389997959137","0.952430009841919","0.968270003795624","0.957790017127991","0.9480299949646","0.946200013160706","0.950969994068146","0.961130023002625","0.970059990882874","0.985629975795746","0.983299970626831","0.979480028152466","0.986450016498566","0.981270015239716","0.98938000202179","","","","","","","","","0.999989986419678","","1.01365995407104","1.02067005634308","0.992259979248047","1.0088700056076","1.024090051651","1.0265200138092","1.01337003707886","0.965409994125366","",
"Argentina","ARG","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","1.00587999820709","1.00436997413635","0.999710023403168","1.00361001491547","0.997770011425018","0.997470021247864","0.993610024452209","0.993579983711243","1.00473999977112","0.990270018577576","0.99031001329422","0.986829996109009","0.982819974422455","","0.989730000495911","0.996219992637634","0.984420001506805","0.994180023670197","1.04751002788544","","0.988049983978271","0.990029990673065","","","","","0.988420009613037","0.998920023441315","0.989539980888367","1.00055003166199","0.994920015335083","0.996169984340668","0.996399998664856","0.995270013809204","0.99234002828598","0.99057000875473","0.993059992790222","0.995450019836426","0.994229972362518","0.993879973888397","0.986100018024445","0.986779987812042","0.986590027809143","0.989740014076233","0.995940029621124","0.996720016002655","","",
"Armenia","ARM","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03886997699738","1.02016997337341","1.01905000209808","1.02876996994019","1.02327001094818","1.03398001194","1.07292997837067","","1.11515998840332","1.01329004764557","1.02198004722595","1.00305998325348","0.998969972133636","1.00565004348755","1.01828002929688","1.02488994598389","1.02206003665924","1.02102994918823","1.03292000293732","","","","","","1.01505994796753","1.00885999202728","",
"American Samoa","ASM","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
